2	172110001	178330000	618	2.31706738291396
2	178330001	178560000	23	2.92857735077842
2	178560001	222290000	4370	2.28849636437562
2	222290001	222320000	3	2.51089204198701
2	222320001	231820000	950	2.26969745077164
2	231820001	231850000	3	2.78292108712519
2	231850001	231890000	4	2.08594338222543
2	231890001	242193529	1023	2.35397663400949
3	1	100000	9	1.85176368612831
3	100001	5520000	541	1.67063897412745
3	5520001	5930000	41	1.86218963966046
3	5930001	6270000	34	1.66382073316297
3	6270001	6300000	3	1.47723566586009
3	6300001	32680000	2636	1.67029161063641
3	32680001	32820000	14	1.52256096883143
3	32820001	57960000	2512	1.65657095624928
3	57960001	60030000	206	2.31754925363041
3	60030001	61410000	138	1.69255181444112
3	61410001	63420000	200	2.3649341282778
3	63420001	63940000	52	3.00195010849171
3	63940001	64160000	22	2.45428025468045
3	64160001	64340000	18	3.03669076041518
3	64340001	86490000	2212	1.66220693459935
3	86490001	86800000	31	2.56614021134294
3	86800001	90670000	384	1.63535063877922
3	90670001	90750000	5	2.15576512187666
3	90750001	91350000	9	1.54574249399422
3	91350001	92625000	19	1.78868581701512
3	92625001	93760000	5	1.50430801846119
3	93760001	109190000	1542	1.66243738138238
3	109190001	109490000	29	1.53954069185688
3	109490001	123320000	1381	1.67702012267614
3	123320001	123490000	17	1.5391138997096
3	123490001	130050000	655	1.66186132431935
3	130050001	130080000	3	0.914591870067159
3	130080001	138820000	873	1.68564414240997
3	138820001	138890000	7	1.47672378369922
3	138890001	147770000	888	1.67492906822945
3	147770001	147810000	4	4.08659705971689
3	147810001	150060000	225	3.26435961690177
3	150060001	150710000	65	1.68004514427958
3	150710001	150740000	3	3.18258710469512
3	150740001	153680000	294	1.67969582503379
3	153680001	154570000	89	3.98367513012668
3	154570001	154600000	3	3.3099283790013
3	154600001	162805000	818	1.68039453617181
3	162805001	162910000	3	2.41228438992038
3	162910001	165320000	241	1.60425113063624
3	165320001	165360000	4	2.06222250251713
3	165360001	167930000	257	1.63410422145952
3	167930001	168170000	24	2.86930235252294
3	168170001	172490000	431	2.28611820369735
3	172490001	172620000	13	4.13847717351261
3	172620001	175350000	273	2.2626289256918
3	175350001	176150000	80	2.97852898816322
3	176150001	176270000	12	4.18927328292981
3	176270001	179850000	358	2.86195304004583
3	179850001	180410000	56	2.28928963423222
3	180410001	180510000	10	2.89808518210525
3	180510001	180590000	8	2.25886805110147
3	180590001	195480000	1487	1.65978917117997
3	195480001	195510000	3	1.90805135255312
3	195510001	198010000	250	1.58403037448494
3	198010001	198295559	15	1.72691850229371
4	1	70000	4	1.99487728264632
4	70001	49090000	4869	2.28263470435581
4	49090001	49160000	7	1.67376849813758
4	49160001	49405000	12	1.94962951909071
4	49405001	50765000	17	1.61809913599817
4	50765001	54160000	235	2.28421745464146
4	54160001	54210000	5	2.06981238105434
4	54210001	73380000	1909	2.24684406130303
4	73380001	73580000	20	2.91601875763316
4	73580001	77200000	362	2.30825082134276
4	77200001	77300000	10	2.54047805149469
4	77300001	103380000	2605	2.2796304995901
4	103380001	104740000	136	2.854622551794
4	104740001	112640000	788	2.27741940535831
4	112640001	112830000	19	2.09739705258498
4	112830001	149880000	3697	2.26498265137925
4	149880001	150280000	40	2.90673590574814
4	150280001	190214555	3976	2.26059100868573
5	1	220000	21	1.74098044684104
5	220001	710000	49	1.57232559519811
5	710001	750000	4	1.97164525424273
5	750001	34170000	3333	1.65141189271559
5	34170001	34200000	3	1.31786263362508
5	34200001	45960000	1176	1.67876466209058
5	45960001	50280000	64	1.5543377194074
5	50280001	79150000	2704	1.68097701746979
5	79150001	79230000	8	1.51498131463282
5	79230001	126530000	4724	1.66462821989974
5	126530001	126820000	29	1.54702874131718
5	126820001	132940000	611	1.67342048394797
5	132940001	133050000	11	1.52541310575786
5	133050001	148060000	1498	1.66382073316297
5	148060001	148090000	3	1.50743939367375
5	148090001	154510000	640	1.68622844339814
5	154510001	154860000	35	1.5821649312539
5	154860001	160070000	519	1.69384281281706
5	160070001	160260000	19	1.5180296819867
5	160260001	165000000	473	1.65852412751229
5	165000001	166490000	148	1.93723637845326
5	166490001	166530000	4	1.641483217621
5	166530001	168570000	204	1.97876460672385
5	168570001	170240000	167	1.69466486989224
5	170240001	170960000	72	2.04400680589375
5	170960001	172080000	112	1.65393209107668
5	172080001	172560000	48	1.93884839670042
5	172560001	176810000	424	1.63966376358426
5	176810001	177440000	63	1.91932629805448
5	177440001	177805000	33	1.62799921053635
5	177805001	177890000	8	1.95734762309406
5	177890001	178010000	12	1.59283850273588
5	178010001	178040000	3	1.86735988983063
5	178040001	178460000	42	1.54906748887658
5	178460001	180770000	231	1.95138710511014
5	180770001	181538259	67	1.39997396699366
6	1	1570000	142	2.33043617258263
6	1570001	1640000	7	2.60070002006061
6	1640001	9490000	784	2.31803122455948
6	9490001	9520000	3	3.03711176432403
6	9520001	29880000	2020	2.27773514461114
6	29880001	29930000	5	2.58667715235875
6	29930001	31990000	205	2.33480166151778
6	31990001	32050000	3	3.04533301674678
6	32050001	37960000	591	2.32366163034994
6	37960001	38390000	43	1.66878720324562
6	38390001	43720000	533	2.32172966653331
6	43720001	44090000	37	2.50220501545413
6	44090001	61320000	1543	2.28073685158852
6	61320001	61500000	11	2.02749730952864
6	61500001	150930000	8927	2.27521045574501
6	150930001	151060000	13	1.61910887368758
6	151060001	154950000	389	2.24980505855148
6	154950001	155030000	8	2.10847512303931
6	155030001	158710000	367	2.31353672439874
6	158710001	158750000	4	2.11579521840505
6	158750001	159950000	120	2.35789585846563
6	159950001	159990000	4	3.12877952479392
6	159990001	160100000	11	2.39695030751698
6	160100001	160130000	3	2.6377356736734
6	160130001	170805979	1039	2.32028174787445
7	1	160000	13	1.70597913279625
7	160001	1020000	86	1.50211992694093
7	1020001	1070000	5	1.71487093494422
7	1070001	3300000	223	1.52435613632443
7	3300001	4550000	125	1.64843842699139
7	4550001	4970000	40	1.44894215455488
7	4970001	5070000	10	1.58084947062091
7	5070001	5630000	56	1.39677534620136
7	5630001	5780000	15	1.65278606993746
7	5780001	6120000	33	1.47897739279328
7	6120001	6280000	16	1.62675839626425
7	6280001	6970000	66	1.44593229454575
7	6970001	26190000	1920	1.6637054098948
7	26190001	26310000	12	1.01966835857352
7	26310001	38240000	1192	1.69454740874552
7	38240001	38360000	12	1.46957602979122
7	38360001	43960000	560	1.6903242253234
7	43960001	44040000	8	1.42207741058727
7	44040001	51350000	730	1.66601339472666
7	51350001	51410000	6	1.53081506077115
7	51410001	55250000	382	1.66220693459935
7	55250001	55290000	4	0.945074522115987
7	55290001	56985000	167	1.57025623734714
7	56985001	57020000	3	0.548209791011724
7	57020001	57650000	60	1.58490899101705
7	57650001	58145000	45	2.66752168656661
7	58145001	61080000	19	2.28168558064848
7	61080001	62260000	40	2.12108141803296
7	62260001	62450000	17	2.3235005719811
7	62450001	63480000	85	2.11447572827697
7	63480001	63590000	9	1.95017014611579
7	63590001	63640000	3	1.28067108889774
7	63640001	73760000	966	2.1910159700563
7	73760001	73800000	4	2.845929650821
7	73800001	76480000	222	2.16655070319006
7	76480001	76550000	5	2.59727720545977
7	76550001	98330000	2173	2.26828198137557
7	98330001	98510000	18	2.0899957375513
7	98510001	128800000	3003	2.26027764595006
7	128800001	128950000	15	2.48079066098117
7	128950001	137170000	822	2.28342594236378
7	137170001	137200000	3	2.08550966758895
7	137200001	142440000	522	2.26215847414917
7	142440001	142850000	41	2.95467612716512
7	142850001	142900000	5	3.32211035952609
7	142900001	143200000	30	2.93385994079248
7	143200001	149090000	548	2.23426451984375
7	149090001	149160000	7	2.03848875719015
7	149160001	152380000	322	2.34632034642148
7	152380001	152420000	4	1.88126097712851
7	152420001	159345973	692	2.3032962779008
8	1	1380000	118	2.33836477217889
8	1380001	1410000	3	3.60075639757316
8	1410001	3330000	178	2.26922552952336
8	3330001	3540000	21	1.65003885802697
8	3540001	4220000	68	2.23503899111792
8	4220001	4800000	58	1.64216603327722
8	4800001	39385000	3366	2.28548444500409
8	39385001	39490000	3	8.80669071312119
8	39490001	65580000	2408	2.27789303065235
8	65580001	65680000	10	2.10409522772525
8	65680001	66300000	62	2.34908676307098
8	66300001	66350000	5	2.83078072298881
8	66350001	69850000	349	2.26639606190404
8	69850001	70050000	20	2.09550795752683
8	70050001	94050000	2378	2.2679675525186
8	94050001	95190000	114	2.87407956219851
8	95190001	95240000	5	3.21005941401689
8	95240001	96250000	100	2.93650480801694
8	96250001	97620000	137	2.30969123237759
8	97620001	97800000	18	2.10205439136076
8	97800001	117850000	2004	2.28627667082807
8	117850001	119040000	119	2.94424963742982
8	119040001	140610000	2154	2.31658561238929
8	140610001	140640000	3	2.94119003077117
8	140640001	144060000	341	2.41479379642072
8	144060001	144110000	5	2.64744369177135
8	144110001	145138636	97	2.37084278796291
9	1	6600000	653	1.69079294768752
9	6600001	6840000	24	1.55563111901202
9	6840001	21780000	1494	1.66982857166196
9	21780001	22030000	25	1.0931565326415
9	22030001	33370000	1133	1.6590990277906
9	33370001	33490000	12	1.49102040354138
9	33490001	41950000	636	1.63387770221423
9	41950001	42230000	22	1.80000385958702
9	42230001	42615000	28	1.59107296750984
9	42615001	42730000	4	1.14456547913301
9	42730001	61445000	55	1.60358408006625
9	61445001	61655000	12	0.874118029065729
9	61655001	127440000	6045	1.66716858752705
9	127440001	129670000	223	1.4984801780962
9	129670001	129760000	9	1.3900145649709
9	129760001	130470000	71	1.54082177851989
9	130470001	130560000	9	1.3825196635221
9	130560001	131120000	56	1.54584964041274
9	131120001	131250000	13	1.66070980895883
9	131250001	131620000	37	1.53028461262445
9	131620001	131710000	9	1.73111311875614
9	131710001	131890000	18	1.57701895420795
9	131890001	132130000	24	1.71808331646309
9	132130001	138140000	601	1.56895067796889
9	138140001	138394717	8	1.85896550522088
10	1	17000000	1693	2.28089494569941
10	17000001	17060000	6	2.43715836582263
10	17060001	19030000	197	2.22776954713145
10	19030001	19230000	20	2.79316345088764
10	19230001	20160000	93	2.22807840297532
10	20160001	20210000	5	2.89086251885382
10	20210001	23290000	308	2.24715556161933
10	23290001	26680000	339	2.85323781625876
10	26680001	41850000	1294	2.23922577730848
10	41850001	42000000	7	1.92345489653929
10	42000001	42120000	4	2.41094710622955
10	42120001	42280000	16	2.07426468510963
10	42280001	46280000	392	2.32511165814701
10	46280001	46475000	16	2.5994384586216
10	46475001	61580000	1468	2.28944832119737
10	61580001	69310000	773	2.84987768298316
10	69310001	69970000	66	3.15534990870993
10	69970001	70050000	8	2.79626288665541
10	70050001	70150000	10	3.08955702072239
10	70150001	70230000	8	2.77733268138378
10	70230001	70670000	44	3.10135784819273
10	70670001	70780000	11	3.38463438640116
10	70780001	70890000	11	2.97110584132166
10	70890001	71820000	93	3.28091905288457
10	71820001	71950000	13	2.95570031734701
10	71950001	72090000	14	3.18346962754451
10	72090001	72270000	18	2.83215455963055
10	72270001	72360000	9	3.20361326843895
10	72360001	73720000	136	2.83470773971431
10	73720001	73880000	16	3.20117156635455
10	73880001	75380000	150	2.8788647256306
10	75380001	75410000	3	3.59252949153574
10	75410001	78910000	350	3.00736504884205
10	78910001	79450000	54	3.35752932418117
10	79450001	80450000	98	2.94874281877581
10	80450001	80540000	9	3.15644365917795
10	80540001	81290000	75	2.903715282626
10	81290001	83720000	243	4.0687905037409
10	83720001	87410000	362	1.66497440559933
10	87410001	87490000	4	1.51666241470327
10	87490001	97280000	979	1.68132660315975
10	97280001	97430000	15	1.50963523389626
10	97430001	102060000	462	1.63161423604658
10	102060001	102130000	7	1.44874130244336
10	102130001	124750000	2254	1.6664753757628
10	124750001	124900000	15	1.5357038191356
10	124900001	133180000	828	1.65852412751229
10	133180001	133390000	21	1.47222686216818
10	133390001	133480000	9	1.57745625732495
10	133480001	133797422	18	1.76908087066308
11	1	3680000	335	2.39163959355225
11	3680001	3790000	11	2.13287586178963
11	3790001	6600000	279	2.30154077158607
11	6600001	6640000	4	2.59134302020445
11	6640001	8010000	137	2.31963851834846
11	8010001	8100000	9	2.49216571041258
11	8100001	8220000	12	2.25730286559522
11	8220001	8410000	19	2.45513099081269
11	8410001	50710000	4227	2.28659363804373
11	50710001	55290000	89	2.11345002711116
11	55290001	107840000	5219	2.2943730767637
11	107840001	107900000	6	2.0482616208437
11	107900001	113830000	593	2.30601196724886
11	113830001	113970000	14	2.14979635011021
11	113970001	116170000	220	2.32333952477558
11	116170001	116210000	4	2.56382892613073
11	116210001	118850000	264	2.33124398018819
11	118850001	118930000	8	3.07758776649098
11	118930001	123040000	410	2.33674450283737
11	123040001	123140000	10	2.10803672354615
11	123140001	133910000	1077	2.31433867408682
11	133910001	133960000	5	2.56863161797885
11	133960001	135086622	112	2.29835236913532
12	1	60000	3	3.4442741980508
12	60001	80000	2	5.48465167746754
12	80001	230000	15	6.5441236137487
12	230001	450000	22	5.167978256071
12	450001	640000	19	5.92616994864452
12	640001	1490000	84	5.22597419179427
12	1490001	1670000	18	5.81709957537293
12	1670001	1790000	12	5.1855607287414
12	1790001	1850000	6	6.90767400917484
12	1850001	2090000	24	5.64432085037892
12	2090001	2700000	60	5.97318332208935
12	2700001	2800000	10	5.60144870404642
12	2800001	2880000	8	5.03642489394221
12	2880001	2950000	7	4.51335419020532
12	2950001	2990000	4	5.07497248340595
12	2990001	3370000	38	5.46794980776724
12	3370001	6310000	293	4.8122113287345
12	6310001	6340000	3	5.87138149772674
12	6340001	6680000	34	7.06799000625316
12	6680001	6980000	30	5.35839152742396
12	6980001	7080000	10	4.68484072487524
12	7080001	7160000	8	5.3391126915857
12	7160001	8180000	102	4.52745405294703
12	8180001	8450000	25	4.95539479113564
12	8450001	9290000	84	4.55641767113626
12	9290001	9480000	19	5.32986872591264
12	9480001	9530000	4	2.81337136313275
12	9530001	9570000	4	5.99558281048679
12	9570001	25130000	1554	4.53845105904672
12	25130001	30920000	579	5.40052626347309
12	30920001	31130000	21	6.51019158351856
12	31130001	31240000	11	5.8970768691644
12	31240001	34290000	305	5.38930785287085
12	34290001	34410000	12	6.79276997157472
12	34410001	34805000	32	4.98882478283863
12	34805001	38130000	89	2.10088908802151
12	38130001	47700000	956	2.27457972090243
12	47700001	48040000	34	2.48044677420769
12	48040001	49130000	109	2.29326011003243
12	49130001	49180000	5	2.11476887717392
12	49180001	49270000	9	2.82666321033869
12	49270001	96460000	4711	2.28247648965822
12	96460001	96530000	7	2.12711790009883
12	96530001	98430000	189	2.29151225299678
12	98430001	98640000	21	2.154868750775
12	98640001	114720000	1607	2.29994601785267
12	114720001	114820000	10	2.08493152168224
12	114820001	119940000	512	2.2715861174036
12	119940001	119980000	4	2.06093642236614
12	119980001	122830000	285	2.21714019792426
12	122830001	122860000	3	2.60864386636346
12	122860001	123060000	20	2.3252728281917
12	123060001	123120000	6	2.51856156954141
12	123120001	124180000	106	2.24310942384541
12	124180001	124790000	61	2.43884826087782
12	124790001	125030000	24	2.25636427491302
12	125030001	125060000	3	2.64102873784804
12	125060001	128850000	378	2.26215847414917
12	128850001	128960000	11	2.09739705258498
12	128960001	133210000	425	2.30553249539424
12	133210001	133275309	6	3.19098095923613
13	1	41320000	2304	1.73135311862678
13	41320001	41350000	3	1.28868530253077
13	41350001	52520000	1114	1.7547919582585
13	52520001	52550000	3	1.94787351610349
13	52550001	58840000	625	1.68728069562075
13	58840001	58860000	2	1.85369000453856
13	58860001	95290000	3633	1.69925221100724
13	95290001	95440000	15	1.5796445925273
13	95440001	113350000	1771	1.73808664085702
13	113350001	113430000	8	1.52805873684411
13	113430001	114160000	68	1.70905639088155
13	114160001	114364328	20	1.83045207320648
14	1	19150000	40	1.50024695325968
14	19150001	20880000	129	1.66820894588333
14	20880001	20940000	6	1.47039116175824
14	20940001	22040000	110	1.63966376358426
14	22040001	22500000	46	1.48689214281504
14	22500001	23980000	148	1.6319535559674
14	23980001	24020000	4	2.21299470618454
14	24020001	30330000	631	1.65576737797295
14	30330001	30390000	5	1.79153968310352
14	30390001	35870000	547	1.64900983122647
14	35870001	35900000	3	1.29163639671684
14	35900001	64300000	2836	1.6655515417611
14	64300001	64420000	12	1.54167642847449
14	64420001	73530000	911	1.67087058992039
14	73530001	73560000	3	2.27994654538692
14	73560001	76860000	330	1.63387770221423
14	76860001	77060000	20	1.48988399058447
14	77060001	81460000	439	1.66913425387141
14	81460001	81490000	3	1.50149534271324
14	81490001	102480000	2097	1.65347358729543
14	102480001	102590000	11	1.44954487798054
14	102590001	105880000	328	1.56699437389868
14	105880001	105930000	5	1.15148849768404
14	105930001	106010000	8	1.54370812250317
14	106010001	107043718	86	1.66959710031341
15	1	19890000	19	1.53240750869328
15	19890001	20200000	20	1.65852412751229
15	20200001	20420000	22	1.32023980422856
15	20420001	21410000	18	1.50796192289873
15	21410001	22380000	11	1.26172718539616
15	22380001	24140000	140	1.62698392849576
15	24140001	24190000	5	2.42065923465558
15	24190001	24330000	14	1.68587783850513
15	24330001	24540000	21	1.439033322743
15	24540001	29700000	482	1.65164084288431
15	29700001	29850000	15	1.06024670545498
15	29850001	32330000	200	1.67957940142624
15	32330001	32445000	3	1.1907743083189
15	32445001	45120000	1240	1.66151578589951
15	45120001	45220000	10	1.53049676982267
15	45220001	75740000	3040	1.66347478733788
15	75740001	76150000	41	2.25839838152942
15	76150001	76210000	6	2.48405996411068
15	76210001	76970000	76	2.292147683185
15	76970001	77020000	5	2.51158830560102
15	77020001	78730000	171	2.35773242724315
15	78730001	78770000	4	2.60647495954223
15	78770001	89320000	1004	2.31578288410666
15	89320001	89470000	15	2.52748056744795
15	89470001	93020000	355	2.31113254226791
15	93020001	93090000	7	2.59080422159391
15	93090001	101950000	886	2.30138124646517
15	101950001	101991189	4	2.50689227032811
16	1	50000	3	3.88173061195904
16	50001	1800000	175	2.35071559038101
16	1800001	1910000	11	2.17588151724561
16	1910001	2310000	40	2.36985698717222
16	2310001	2350000	4	2.81864151028404
16	2350001	2550000	20	2.31209391516927
16	2550001	2860000	27	2.50064454552416
16	2860001	6930000	407	2.25323845699456
16	6930001	7050000	12	2.08189888413266
16	7050001	10240000	318	2.2657677705916
16	10240001	10400000	16	2.11081479392743
16	10400001	11050000	65	2.26749599095515
16	11050001	11260000	21	2.46467940639987
16	11260001	24580000	1206	2.25605149808647
16	24580001	24680000	10	2.1054082401398
16	24680001	29140000	415	2.25620788107974
16	29140001	29330000	19	2.46895407300039
16	29330001	34150000	297	2.24419805140772
16	34150001	34600000	15	1.5700385686984
16	34600001	35960000	119	2.25949442914025
16	35960001	36060000	10	2.06408159082282
16	36060001	36255000	20	2.24964911935267
16	46385000	69610000	2316	1.63818694225041
16	69610001	69680000	7	1.02562263001743
16	69680001	78330000	860	1.63127498667802
16	78330001	78360000	3	1.39049639079845
16	78360001	81090000	273	1.69091014858581
16	81090001	81270000	18	1.47508695243555
16	81270001	90130000	886	1.61373087762744
16	90130001	90170000	4	1.0985495927277
16	90170001	90338345	6	1.49910350809139
17	1	790000	62	1.58139744624909
17	790001	1350000	56	1.39716266825035
17	1350001	1390000	4	1.72608079945448
17	1390001	1780000	39	1.41147150134472
17	1780001	1910000	13	1.5329386927072
17	1910001	2010000	10	1.36339160039096
17	2010001	2690000	68	1.55509207176512
17	2690001	2950000	26	1.38338239323968
17	2950001	3510000	56	1.63818694225041
17	3510001	3800000	29	1.39126765954208
17	3800001	3850000	5	1.58512872128695
17	3850001	3960000	11	1.39561402417685
17	3960001	4360000	40	1.58238428108998
17	4360001	5280000	92	1.46967789656978
17	5280001	6410000	113	1.5962648042645
17	6410001	6580000	17	1.48390630299867
17	6580001	7130000	55	1.61049033194925
17	7130001	8350000	122	1.47856739003039
17	8350001	16150000	779	1.61384273680494
17	16150001	16510000	36	1.48689214281504
17	16510001	16750000	24	1.65186982479447
17	16750001	16820000	7	1.50336987493829
17	16820001	16850000	3	1.2293536519995
17	16850001	18435000	158	1.53474609600089
17	18435001	18560000	12	2.25323845699456
17	18560001	20440000	168	1.59019093389089
17	20440001	20470000	3	0.814620485621407
17	20470001	21900000	138	1.58161668968178
17	21900001	21960000	6	1.35472497748537
17	21960001	24690000	71	1.5803016848737
17	24690001	26870000	24	2.67474248409735
17	26870001	26980000	5	2.35201946536552
17	26980001	27050000	7	2.92229130786948
17	27050001	27380000	33	3.67743540389898
17	27380001	27810000	43	4.08688033085721
17	27810001	28200000	39	3.71638508789115
17	28200001	28650000	45	3.19452183347899
17	28650001	37860000	900	2.43462571849903
17	37860001	38330000	12	2.17286719481962
17	38330001	39590000	126	1.95911216696448
17	39590001	39630000	4	2.20136748279343
17	39630001	40180000	55	2.00541386228806
17	40180001	40270000	9	1.83489816860112
17	40270001	42530000	226	2.02974712332962
17	42530001	42570000	4	2.22406661476469
17	42570001	42660000	9	1.98728667111766
17	42660001	43140000	48	2.30825082134276
17	43140001	45160000	195	1.98604732379265
17	45160001	45200000	4	1.72261464301388
17	45200001	45500000	30	2.05096091677076
17	45500001	45570000	3	0.983024991593748
17	45570001	46130000	56	2.04684236600923
17	46130001	46345000	16	2.28326767282365
17	46345001	46595000	3	1.70609738635716
17	46595001	60710000	1399	2.02286494121073
17	60710001	60970000	25	1.68389245397409
17	60970001	61390000	42	2.02946576013353
17	61390001	61420000	3	2.37117147934434
17	61420001	67730000	628	2.00485792057571
17	67730001	67820000	9	1.79950486172591
17	67820001	69350000	153	2.00680439111745
17	69350001	69390000	4	1.86115730871111
17	69390001	83200000	1375	2.01237615487539
17	83200001	83257441	5	2.46690130857391
18	1	2880000	283	2.26985477966306
18	2880001	2930000	5	2.50619730855106
18	2930001	14620000	1167	2.29962719973243
18	14620001	15360000	74	2.82842712474619
18	15360001	49830000	2889	2.28928963423222
18	49830001	49930000	10	2.48405996411068
18	49930001	80373285	3032	2.2723735255995
19	1	310000	7	1.66082492458057
19	310001	1200000	89	1.41607727981528
19	1200001	1280000	8	1.58337173174254
19	1280001	1350000	7	1.39406709665256
19	1350001	1480000	13	1.54424322369014
19	1480001	2770000	129	1.40084758866938
19	2770001	2930000	16	1.52066250748253
19	2930001	5590000	266	1.39735636954925
19	5590001	5660000	7	1.58468929120612
19	5660001	5820000	16	1.37230389507354
19	5820001	6310000	49	1.53208888663899
19	6310001	6540000	23	1.35707457216252
19	6540001	7590000	101	1.4840091631105
19	7590001	7630000	4	1.18336899402156
19	7630001	8000000	37	1.47918243680751
19	8000001	8380000	36	1.37916971505402
19	8380001	8480000	10	1.54370812250317
19	8480001	8680000	20	1.37049778834357
19	8680001	9000000	27	1.57047393617326
19	9000001	9100000	10	1.39571076412217
19	9100001	9840000	74	1.60358408006625
19	9840001	11600000	176	1.42237315401957
19	11600001	12630000	103	1.58523859784534
19	12630001	14600000	197	1.43604404616193
19	14600001	15170000	57	1.57330676895822
19	15170001	15250000	8	1.35481888311971
19	15250001	15320000	7	1.64490013742493
19	15320001	15600000	28	1.50441229276119
19	15600001	15780000	18	1.68681294692469
19	15780001	15880000	10	1.53826067032877
19	15880001	16010000	13	1.65542310662188
19	16010001	19760000	375	1.44723579880696
19	19760001	21860000	210	1.6033617915177
19	21860001	21940000	8	1.74025654396996
19	21940001	25830000	248	1.60647663717963
19	25830001	27340000	10	2.57112544346428
19	27340001	27400000	6	1.93106938164627
19	27400001	29370000	197	2.8746772723851
19	29370001	29550000	17	3.22969963677193
19	29550001	31680000	213	2.96555062441
19	31680001	33190000	151	3.18656038514233
19	33190001	33310000	12	3.66471244393399
