3	5040001	5150000	11	1.85909436335658
3	5150001	9410000	426	2.09216987958506
3	9410001	10290000	88	1.87046892772119
3	10290001	12570000	228	2.01014559541605
3	12570001	12780000	21	1.814409375283
3	12780001	32710000	1991	2.06436775312465
3	32710001	32840000	13	1.7844753837235
3	32840001	47010000	1416	2.0481196510873
3	47010001	50220000	321	1.8289301789998
3	50220001	72910000	2266	2.04556587749457
3	72910001	73260000	35	1.91374684592553
3	73260001	74610000	135	2.07915887035056
3	74610001	75200000	59	1.81654864510284
3	75200001	78980000	377	1.96523249598935
3	78980001	81340000	234	1.78052167708622
3	81340001	81430000	9	1.96659516356313
3	81430001	90220000	877	1.78101541096126
3	90220001	91290000	52	1.53591672764744
3	91290001	91470000	18	1.7208245355566
3	91470001	93720000	8	1.58589801715699
3	93720001	93800000	8	1.78509394294595
3	93800001	99120000	532	2.1253493487904
3	99120001	101350000	223	1.95748330079487
3	101350001	101690000	34	1.81503831063432
3	101690001	109230000	752	1.97014252281931
3	109230001	109430000	20	1.74763027066517
3	109430001	125430000	1598	1.94598420470128
3	125430001	125680000	25	1.75893235411282
3	125680001	128530000	284	1.90752240171851
3	128530001	128720000	19	1.70657048257644
3	128720001	134420000	570	1.925989716269
3	134420001	134890000	47	2.12918307004872
3	134890001	138670000	377	1.91759758873825
3	138670001	138920000	25	1.70668877712801
3	138920001	169860000	3091	1.95585578891474
3	169860001	170450000	59	1.81466092326714
3	170450001	177150000	670	1.9559913632059
3	177150001	177350000	20	1.75881043843794
3	177350001	194170000	1680	1.92039089368544
3	194170001	198110000	394	1.77165783591222
3	198110001	198295559	5	2.09957889392157
4	1	220000	19	2.03270379302635
4	220001	1620000	139	1.73387512702937
4	1620001	1710000	9	1.56157298521478
4	1710001	1780000	7	1.73591944336788
4	1780001	1860000	8	1.57898777340111
4	1860001	8610000	675	1.83744364156523
4	8610001	8650000	3	1.61171873771224
4	8650001	9760000	88	1.8186904372175
4	9760001	22840000	1305	1.97451728874837
4	22840001	25470000	262	1.79265765239222
4	25470001	25770000	30	1.57319771942253
4	25770001	39200000	1341	1.78670320056478
4	39200001	40070000	87	1.61429025105787
4	40070001	40880000	81	1.78274455794782
4	40880001	49090000	820	1.94814356742874
4	49090001	49160000	7	1.59019093389089
4	49160001	49630000	25	1.90435177464411
4	49630001	51830000	6	1.69713343566052
4	51830001	56790000	495	2.07858248501466
4	56790001	56990000	20	1.82880341161358
4	56990001	68510000	1143	2.11257125070371
4	68510001	68620000	11	1.58457945272145
4	68620001	69260000	64	2.17121109780849
4	69260001	69360000	10	1.5821649312539
4	69360001	70580000	122	2.14028067038375
4	70580001	71040000	46	1.95057571476366
4	71040001	83480000	1243	2.12166958820875
4	83480001	110180000	2667	1.9619659449105
4	110180001	110320000	14	1.79614024249847
4	110320001	112520000	219	1.97150859494413
4	112520001	112830000	31	1.78286813266694
4	112830001	127980000	1513	1.9656411970905
4	127980001	128240000	25	1.74424173799606
4	128240001	128650000	41	1.94382723545623
4	128650001	128800000	15	1.7657731366086
4	128800001	131700000	290	1.96550495394701
4	131700001	131800000	8	1.7889337987097
4	131800001	150990000	1916	1.96182995650725
4	150990001	151160000	17	1.71451437463175
4	151160001	164730000	1357	1.95612694689468
4	164730001	165040000	31	1.82020381070323
4	165040001	165120000	8	1.68482646115741
4	165120001	165210000	9	1.84280063476398
4	165210001	188010000	2278	2.02412726372626
4	188010001	188250000	24	1.86658343815477
4	188250001	190050000	178	2.04840360044103
4	190050001	190214555	3	2.43462571849903
5	1	60000	5	2.70550892401278
5	60001	16650000	1659	2.26388394151231
5	16650001	17290000	64	2.05893744725312
5	17290001	21400000	403	2.27142866850916
5	21400001	21550000	15	2.08912671348058
5	21550001	31520000	997	2.27032683177384
5	31520001	32610000	109	2.09376568769781
5	32610001	34160000	154	2.28754480337927
5	34160001	34230000	7	2.09202486644556
5	34230001	37110000	288	2.2715861174036
5	37110001	37570000	46	2.0827649016085
5	37570001	43080000	551	2.28390081681194
5	43080001	43230000	15	2.05537267007293
5	43230001	45890000	266	2.26969745077164
5	45890001	48625000	57	1.973559479369
5	48625001	50320000	18	2.16070183210777
5	50320001	51300000	98	2.38039336233061
5	51300001	57040000	574	2.10380355840774
5	57040001	57280000	24	1.91533931800091
5	57280001	69020000	1172	2.12476015850977
5	69020001	91550000	2070	1.96673148227681
5	91550001	92570000	102	2.16564984742386
5	92570001	92890000	32	2.50689227032811
5	92890001	93870000	98	2.18192271280658
5	93870001	109330000	1543	1.95517805840044
5	109330001	109390000	6	1.8186904372175
5	109390001	126510000	1711	1.96033470602205
5	126510001	126790000	28	1.69654535594487
5	126790001	132860000	606	1.94059626356561
5	132860001	133100000	24	1.69008991287088
5	133100001	133940000	83	1.92532233475328
5	133940001	134950000	101	1.74110112659225
5	134950001	137930000	297	1.951522369645
5	137930001	139380000	145	1.7591762108157
5	139380001	139530000	15	1.93441857090293
5	139530001	139640000	11	1.73616010958278
5	139640001	142900000	326	2.02679475425738
5	142900001	143820000	92	2.30457385074329
5	143820001	146100000	228	2.1361308160957
5	146100001	146310000	21	1.94436625352365
5	146310001	151910000	559	2.11975863123035
5	151910001	152560000	64	2.31546187068274
5	152560001	154590000	202	2.12593870245192
5	154590001	154870000	28	1.91653454161507
5	154870001	156880000	199	2.14503323363589
5	156880001	157070000	19	1.90118641769186
5	157070001	159970000	290	2.10118035327962
5	159970001	160420000	45	1.93441857090293
5	160420001	171670000	1123	2.17663575100626
5	171670001	171760000	9	2.34648298659138
5	171760001	181435000	956	2.04996602570853
5	181435001	181538259	4	2.96021097342773
6	1	800000	65	2.23969145963501
6	800001	900000	10	1.98921608213659
6	900001	44160000	4303	2.21376180462549
6	44160001	44220000	6	2.01474883638429
6	44220001	58380000	1414	2.27599912025855
6	58380001	59340000	7	2.03919536599638
6	59340001	60290000	6	1.74387907083176
6	60290001	61160000	87	1.9199916011421
6	61160001	61210000	5	2.21437567482336
6	61210001	61290000	8	1.93040023995771
6	61290001	61510000	15	1.66059470131602
6	61510001	63440000	193	1.94544473810472
6	63440001	63510000	7	1.74750913836386
6	63510001	73190000	967	1.95071092305528
6	73190001	73710000	52	1.70125570537893
6	73710001	89730000	1599	1.94652382089047
6	89730001	89920000	19	1.73555850659617
6	89920001	98220000	825	1.96768597788746
6	98220001	99340000	112	2.16324939622537
6	99340001	99570000	23	1.9883889624319
6	99570001	101720000	215	2.16100138974763
6	101720001	105510000	376	2.34550731465088
6	105510001	106960000	145	2.12844527928455
6	106960001	107210000	25	1.87891525743295
6	107210001	110730000	352	2.11374303380588
6	110730001	111050000	32	1.95436509176861
6	111050001	116650000	558	2.17603234308666
6	116650001	116700000	5	2.00847429848289
6	116700001	126310000	959	2.20304658166703
6	126310001	126340000	3	2.56045463804878
6	126340001	132620000	627	2.16070183210777
6	132620001	133150000	52	1.94706358671378
6	133150001	133330000	18	2.19147162639285
6	133330001	145630000	1230	1.95450056272894
6	145630001	147020000	139	2.31963851834846
6	147020001	148210000	119	1.95057571476366
6	148210001	148420000	21	1.7646719335234
6	148420001	152700000	428	1.89894747367226
6	152700001	152730000	3	2.19892744142724
6	152730001	170010000	1718	1.92278839337292
6	170010001	170250000	24	1.71190186330778
6	170250001	170805979	36	1.87163615099644
7	1	350000	32	2.2443536127542
7	350001	1840000	149	2.01377151127118
7	1840001	2260000	42	2.20029963171182
7	2260001	2340000	8	1.93952046680442
7	2340001	4220000	188	2.14235861976522
7	4220001	6920000	264	1.98797553155771
7	6920001	23430000	1651	2.27268856529637
7	23430001	23600000	17	2.02258453202153
7	23600001	38250000	1462	2.25886805110147
7	38250001	38330000	8	2.00903124300712
7	38330001	39640000	131	2.28865499635359
7	39640001	40380000	74	1.96741321759664
7	40380001	43670000	329	2.11652862423239
7	43670001	47540000	387	1.95626253998173
7	47540001	47770000	23	1.78546518139312
7	47770001	51240000	346	1.97260213460891
7	51240001	51440000	20	1.82956414775038
7	51440001	55530000	407	1.970552245038
7	55530001	55610000	8	2.17211426691471
7	55610001	56330000	72	1.84740477222732
7	56330001	56390000	6	1.68692987194079
7	56390001	57870000	140	1.9713719451177
7	57870001	60940000	30	1.80350072114575
7	60940001	61090000	15	2.00722173775004
7	61090001	62260000	39	1.8217184435013
7	62260001	62450000	17	2.04202425141439
7	62450001	62980000	48	1.81013839064967
7	62980001	73360000	976	2.04514055825123
7	73360001	76560000	272	1.7736237572632
7	76560001	76620000	6	1.91906024137414
7	76620001	76940000	32	2.09362056394915
7	76940001	77100000	12	1.88282641697702
7	77100001	87900000	1080	2.09072020041033
7	87900001	94350000	645	2.43479447974303
7	94350001	95510000	116	2.13317156166353
7	95510001	97880000	236	1.93535738438699
7	97880001	98110000	23	1.68272567308941
7	98110001	98220000	11	1.8205823508013
7	98220001	99550000	133	1.66140062239257
7	99550001	99920000	36	1.86193150325384
7	99920001	100230000	31	1.69173078237816
7	100230001	100320000	9	1.53357635657618
7	100320001	100440000	12	1.70633391807053
7	100440001	101190000	75	1.97314913187852
7	101190001	102710000	129	1.62416702155739
7	102710001	105320000	261	1.89750015041065
7	105320001	105680000	36	1.70834576209164
7	105680001	121360000	1566	1.93214049083123
7	121360001	124550000	319	2.10161732688241
7	124550001	125280000	73	1.92906265210021
7	125280001	128450000	317	2.12211082287119
7	128450001	128580000	13	1.83070584533496
7	128580001	130520000	194	1.97780473703282
7	130520001	130550000	3	2.28944832119737
7	130550001	140310000	976	2.07599072771292
7	140310001	140650000	34	1.83032520033424
7	140650001	148990000	791	2.10059786313854
7	148990001	149210000	22	1.83451665192192
7	149210001	152340000	313	2.06207956509969
7	152340001	152810000	47	1.84139610501148
7	152810001	159280000	647	2.04216579865523
7	159280001	159345973	6	2.61679335317696
8	1	1390000	119	1.67144976989808
8	1390001	1420000	3	0.645102360075464
8	1420001	1810000	39	1.65484948010003
8	1810001	1850000	4	1.42405019559707
8	1850001	22030000	1913	1.76064006116631
8	22030001	22450000	42	1.54928225011483
8	22450001	28380000	592	1.73339446140456
8	28380001	28480000	10	1.57614471162842
8	28480001	30620000	214	1.72357012829257
8	30620001	30790000	17	1.5796445925273
8	30790001	33360000	257	1.7789179870758
8	33360001	33540000	18	1.59637545274409
8	33540001	33580000	4	1.38982188139168
8	33580001	33660000	8	1.52340549003501
8	33660001	37610000	395	1.78163277084072
8	37610001	38590000	98	1.59074214758462
8	38590001	39380000	79	1.72955393031649
8	39380001	39510000	13	1.46611675718921
8	39510001	43540000	402	1.69631018112029
8	43540001	46000000	49	1.5766910564288
8	46000001	47950000	195	1.75661740071677
8	47950001	48150000	20	1.59041139644431
8	48150001	49620000	147	1.81629683544302
8	49620001	50900000	128	1.99100935534123
8	50900001	52950000	205	1.81541577648516
8	52950001	53890000	94	2.06508333246179
8	53890001	54170000	28	1.86296426362686
8	54170001	54580000	41	2.00652620823894
8	54580001	55780000	120	1.81252387653467
8	55780001	56170000	39	2.04868758916123
8	56170001	57080000	91	2.30825082134276
8	57080001	57180000	10	2.08681108211056
8	57180001	57240000	6	1.92772599106671
8	57240001	57960000	72	2.15248024956759
8	57960001	65550000	758	1.82816970646837
8	65550001	65730000	18	1.63535063877922
8	65730001	66500000	77	1.81239824630726
8	66500001	66880000	38	1.65771960178122
8	66880001	69920000	303	1.95111660416625
8	69920001	70050000	13	1.69807478723924
8	70050001	71210000	116	1.88282641697702
8	71210001	73650000	243	2.14547932713698
8	73650001	74100000	45	1.98453361552519
8	74100001	78810000	470	2.14191317512951
8	78810001	79000000	19	2.64909576834485
8	79000001	80180000	118	2.14131939301766
8	80180001	80610000	43	1.94679368509527
8	80610001	86270000	547	2.14235861976522
8	86270001	87390000	112	2.60701701712995
8	87390001	87550000	16	2.15546629008734
8	87550001	88630000	108	3.06736531934618
8	88630001	88890000	26	2.75165576752289
8	88890001	89610000	72	2.47443646629624
8	89610001	94490000	487	2.14890246083483
8	94490001	94950000	46	1.95138710511014
8	94950001	97560000	260	2.141764714167
8	97560001	97660000	10	1.99031944364017
8	97660001	97800000	14	1.79489568433431
8	97800001	98170000	37	1.96741321759664
8	98170001	119730000	2155	2.14206164638291
8	119730001	120150000	42	1.98604732379265
8	120150001	123090000	294	2.16130098891788
8	123090001	123510000	42	1.99681406321577
8	123510001	126650000	313	2.29326011003243
8	126650001	127090000	44	2.49302957891877
8	127090001	128760000	166	2.68272653445885
8	128760001	144120000	1534	2.18555547820191
8	144120001	144260000	14	1.93147097798883
8	144260001	144450000	19	2.10511638881275
8	144450001	144480000	3	2.36329544884319
8	144480001	144820000	34	2.0902854925657
8	144820001	145000000	18	2.2701694701634
8	145000001	145138636	8	2.68961560472537
9	1	240000	17	2.08898191126998
9	240001	6600000	636	1.75138953957884
9	6600001	6820000	22	1.52277205523104
9	6820001	13160000	634	1.78348613476209
9	13160001	19040000	588	1.93093553475536
9	19040001	19350000	31	1.67620662480908
9	19350001	24500000	515	1.96305419153911
9	24500001	24720000	22	2.22422078065795
9	24720001	24800000	8	2.01488849297191
9	24800001	24890000	9	2.22560875467131
9	24890001	25180000	29	3.08763025580985
9	25180001	25410000	23	2.61226272246591
9	25410001	25480000	7	2.88165974932011
9	25480001	25560000	8	3.15272645365399
9	25560001	25800000	24	2.83490423349194
9	25800001	25980000	18	3.13008101823684
9	25980001	26610000	63	2.5729082296115
9	26610001	27670000	106	2.79548770542892
9	27670001	29860000	218	1.97287561428623
9	29860001	30260000	40	2.26278576461341
9	30260001	30450000	19	1.98880247928557
9	30450001	30600000	15	2.29548658364082
9	30600001	33120000	252	1.95017014611579
9	33120001	33820000	70	2.13642696723336
9	33820001	33890000	7	1.97027908742572
9	33890001	34030000	14	1.73291392903008
9	34030001	34180000	15	1.61496175512522
9	34180001	37890000	371	1.83349966188152
9	37890001	39830000	130	2.18192271280658
9	39830001	40800000	11	1.92198889442337
9	40800001	40930000	12	1.75442709746564
9	40930001	43150000	136	1.99197563350761
9	43150001	60645000	13	1.77190345686375
9	60645001	61670000	16	2.28026263500003
9	61670001	64800000	74	2.03651155486136
9	64800001	65230000	16	1.74351647907412
9	65230001	81650000	1388	2.07024283119244
9	81650001	81935000	27	1.90990383581977
9	81935001	87950000	599	2.0615079144963
9	87950001	88560000	61	1.92172246865438
9	88560001	107330000	1874	2.05309445238456
9	107330001	107660000	33	1.89526554754666
9	107660001	121470000	1375	2.06379546818876
9	121470001	121660000	19	1.84216207939142
9	121660001	124790000	313	2.01167883928897
9	124790001	125440000	65	1.86567798590341
9	125440001	126760000	132	2.01838305560035
9	126760001	126920000	16	1.76381591704835
9	126920001	134280000	736	1.90831588297162
9	134280001	134400000	12	2.09492703988979
9	134400001	137270000	287	1.93294421258908
9	137270001	137340000	7	1.75199663013425
9	137340001	137380000	4	1.3714480743275
9	137380001	137730000	35	1.75637389871571
9	137730001	138100000	37	1.92225535712938
9	138100001	138394717	12	2.16610022847504
10	1	400000	36	2.10453280752217
10	400001	520000	12	1.79962959822102
10	520001	5780000	525	2.03877137132595
10	5780001	5860000	8	1.83846281921883
10	5860001	11770000	589	2.05694041101674
10	11770001	12350000	58	1.84804514489365
10	12350001	21270000	892	2.01000626756965
10	21270001	21630000	36	1.86283513725941
10	21630001	34820000	1318	2.02216399111781
10	34820001	34970000	15	1.77436154005421
10	34970001	38780000	375	2.00569189095199
10	38780001	38930000	11	1.83578868276826
10	38930001	39000000	7	2.01894274779629
10	39000001	41850000	73	1.81126796603565
10	41850001	42100000	9	1.67492906822945
10	42100001	43310000	121	2.04315690410537
10	43310001	43570000	26	1.83910009230332
10	43570001	48085000	402	2.06408159082282
10	48085001	48120000	3	1.41352754811422
10	48120001	50670000	252	2.13169347213588
10	50670001	56320000	564	2.37363811766798
10	56320001	59000000	268	2.68998849046589
10	59000001	61410000	241	2.34973815851608
10	61410001	62280000	87	3.20539022147311
10	62280001	62600000	32	2.49596897231632
10	62600001	62850000	25	3.23709566107832
10	62850001	62950000	10	2.39628582389919
10	62950001	63290000	34	2.99177151672478
10	63290001	66120000	283	2.31546187068274
10	66120001	67780000	166	2.50446074686866
10	67780001	68370000	59	2.30265775709426
10	68370001	69040000	67	2.07555908245759
10	69040001	69200000	16	2.35495582897342
10	69200001	69560000	36	3.42807815240645
10	69560001	69970000	41	4.11445116654442
10	69970001	70100000	13	3.67743540389898
10	70100001	70150000	5	4.12273005321722
10	70150001	70250000	10	2.93711550051822
10	70250001	70390000	14	3.16498793482335
10	70390001	71880000	149	2.34193332045717
10	71880001	71960000	8	3.33064132658739
10	71960001	72090000	13	3.7336844390024
10	72090001	72250000	16	3.09062796516125
10	72250001	72370000	12	3.56030293300999
10	72370001	73530000	116	3.13529240814579
10	73530001	73600000	7	2.67641159585669
10	73600001	73660000	6	2.99924629563578
10	73660001	73730000	7	3.40086090237223
10	73730001	73920000	19	3.77872623356762
10	73920001	74540000	62	3.44809613931244
10	74540001	74840000	30	3.99861394583764
10	74840001	75110000	27	3.57439729711933
10	75110001	75200000	9	3.16718249777658
10	75200001	77240000	204	3.42546536963
10	77240001	77670000	43	3.12661157152987
10	77670001	77770000	10	2.88705781767251
10	77770001	77900000	13	3.27455758067731
10	77900001	78040000	14	3.0157148051313
10	78040001	79450000	141	3.4283157769124
10	79450001	79530000	8	3.16871959718212
10	79530001	79710000	17	3.52983317191218
10	79710001	79750000	3	2.13272802722424
10	79750001	80040000	28	3.46366643638545
10	80040001	80130000	9	2.91884985331962
10	80130001	80480000	35	3.27410366207036
10	80480001	94440000	1385	2.00277451142267
10	94440001	94500000	6	1.76222727367333
10	94500001	115730000	2118	1.97150859494413
10	115730001	118680000	294	2.16175046555533
10	118680001	121030000	234	1.95219883297456
10	121030001	121120000	9	2.22144742887109
10	121120001	124350000	321	1.99169950618892
10	124350001	124540000	19	1.81076584553399
10	124540001	124760000	22	2.43496325268507
10	124760001	124910000	15	2.10672207190967
10	124910001	126150000	124	2.34827277269955
10	126150001	127520000	137	2.05580011724534
10	127520001	127610000	9	2.60142118718553
10	127610001	129070000	146	1.85574695294257
10	129070001	129110000	4	2.4214983166108
10	129110001	130530000	142	1.99667565940873
10	130530001	130650000	12	2.62769895262378
10	130650001	131180000	53	2.9454743710894
10	131180001	131220000	4	2.72093029879218
10	131220001	131450000	23	2.14280415703816
10	131450001	131970000	52	1.93522324028469
10	131970001	132300000	33	2.20182529189037
10	132300001	132320000	2	2.4571739608913
10	132320001	132630000	31	3.29756249153626
10	132630001	133797422	103	2.23813956172341
11	1	280000	9	1.87800382319691
11	280001	1610000	133	1.66405140368149
11	1610001	9190000	743	1.90158179940064
11	9190001	9630000	44	1.73579912277114
11	9630001	17000000	737	1.94692863122748
11	17000001	17340000	34	1.74098044684104
11	17340001	28010000	1067	1.94490542105933
11	28010001	28140000	13	2.79645671554653
11	28140001	28360000	22	2.29087699896281
11	28360001	39660000	1129	1.9660499831875
11	39660001	40210000	55	2.20289388340653
11	40210001	40610000	40	1.94342306996929
11	40610001	41190000	58	2.14354692507259
11	41190001	41270000	8	2.52607942314014
11	41270001	41890000	62	2.74156560995941
11	41890001	43550000	166	3.02366854546227
11	43550001	43900000	35	2.36723018854552
11	43900001	44120000	22	2.86215142238921
11	44120001	44610000	49	2.26686739471989
11	44610001	44870000	26	2.52257995968377
11	44870001	46410000	154	2.23055079172628
11	46410001	47660000	125	2.05451804233734
11	47660001	47740000	8	1.85176368612831
11	47740001	48000000	26	1.98756218664511
11	48000001	48710000	71	2.17392173237021
11	48710001	48940000	23	1.9580261056525
11	48940001	50270000	132	2.23767420207142
11	50270001	54560000	59	1.97082544052059
11	54560001	54770000	21	2.15337562711293
11	54770001	55270000	50	1.9490890419385
11	55270001	57380000	211	2.24450918488374
11	57380001	57880000	50	2.06222250251713
11	57880001	62750000	483	2.21836998244309
11	62750001	65570000	282	1.93307819871575
11	65570001	65640000	7	2.15188353804672
11	65640001	67240000	160	1.90039590088352
11	67240001	67290000	5	2.13731566701776
11	67290001	67560000	27	1.9656411970905
11	67560001	68090000	53	2.16474936623515
11	68090001	68990000	90	1.9471985515548
11	68990001	72570000	347	2.16070183210777
11	72570001	72850000	28	2.3967841693402
11	72850001	73610000	76	2.07225278244327
11	73610001	73940000	33	1.85896550522088
11	73940001	75070000	113	2.01195773652333
11	75070001	75130000	6	1.79738566362365
11	75130001	75230000	10	2.48027484869743
11	75230001	75360000	13	2.9162208876564
11	75360001	76880000	152	1.86115730871111
11	76880001	77080000	20	3.64571049030783
11	77080001	77220000	14	4.07669492962713
11	77220001	77490000	27	3.53081198516262
11	77490001	77620000	13	3.14225442751541
11	77620001	77900000	28	2.78562296133807
11	77900001	78010000	11	2.39927745155833
11	78010001	78310000	30	2.75853063025436
11	78310001	78580000	27	3.06481501738657
11	78580001	78720000	14	2.71095280968976
11	78720001	78820000	10	2.1932951995454
11	78820001	78920000	10	2.47169374960629
11	78920001	78970000	5	2.12933065888789
11	78970001	79170000	20	2.46450857376239
11	79170001	79300000	13	2.26419780422135
11	79300001	79750000	45	2.03171775822709
11	79750001	79820000	7	2.31947773883083
11	79820001	80980000	116	1.98343346147659
11	80980001	81140000	16	2.29851168430316
11	81140001	83620000	248	1.9373706621005
11	83620001	85560000	193	2.11696878975027
11	85560001	86370000	81	1.93374826867494
11	86370001	86830000	46	2.13509461036437
11	86830001	93590000	657	1.95287553078906
11	93590001	93820000	23	1.82778958878808
11	93820001	98470000	465	1.94086530597952
11	98470001	100380000	190	2.10190869310286
11	100380001	103000000	262	2.38551374672743
11	103000001	105560000	256	2.03439525187045
11	105560001	105680000	12	1.78039826500536
11	105680001	105920000	24	2.03976082939005
11	105920001	106390000	47	1.79502010133452
11	106390001	106760000	37	1.98618499087407
11	106760001	106960000	20	1.76663010296293
11	106960001	107060000	10	2.28105305076893
11	107060001	107630000	57	1.76675256067444
11	107630001	107980000	35	2.69166711614616
11	107980001	108630000	65	3.17157618978546
11	108630001	113740000	511	1.78311530780331
11	113740001	114070000	33	1.63421749285854
11	114070001	117100000	303	1.76871303888334
11	117100001	117440000	34	1.57221661366984
11	117440001	118530000	109	1.71035997816685
11	118530001	119730000	120	1.58150706416623
11	119730001	123000000	326	1.74581416745673
11	123000001	123180000	18	1.56742889722651
11	123180001	135040000	1186	1.76859044528654
11	135040001	135086622	4	2.28548444500409
12	1	47630000	4502	2.19162353289538
12	47630001	52120000	448	1.92092341291828
