5	45900001	50270000	69	1.90382384940812
5	50270001	52060000	179	2.25714640670604
5	52060001	54450000	239	2.07829435226915
5	54450001	60870000	641	1.89303357627664
5	60870001	63160000	229	2.08175458289964
5	63160001	73150000	818	1.88400135166028
5	73150001	73240000	9	1.76687502687436
5	73240001	76740000	349	1.87839438371943
5	76740001	76890000	15	1.73712310814596
5	76890001	80070000	317	1.86787770370865
5	80070001	80370000	30	1.74110112659225
5	80370001	108690000	2829	1.9251888862035
5	108690001	111360000	265	2.07656639436148
5	111360001	139710000	2832	1.8802180737157
5	139710001	139840000	13	1.61686586727874
5	139840001	160120000	2023	1.87163615099644
5	160120001	160360000	24	1.71665484910019
5	160360001	172030000	1165	1.90501188705797
5	172030001	172150000	12	1.64421618492318
5	172150001	177790000	560	1.80600263782156
5	177790001	177820000	3	2.80460967287643
5	177820001	181538259	362	1.78212681281907
6	1	280000	13	2.46024160395433
6	280001	380000	10	2.24326490973136
6	380001	1970000	159	2.50411357895196
6	1970001	4330000	236	2.31401786085905
6	4330001	9010000	467	2.52432908500118
6	9010001	13710000	470	2.11873036740579
6	13710001	13770000	6	1.9365650998168
6	13770001	60800000	4502	2.10672207190967
6	60800001	61120000	32	1.79228491846824
6	61120001	61310000	19	2.99675262992961
6	61310001	61500000	12	2.62260402843129
6	61500001	61780000	28	3.0854908151627
6	61780001	61890000	11	3.38346156475632
6	61890001	62600000	71	2.92411489680007
6	62600001	63420000	82	2.37907375787829
6	63420001	63500000	8	2.7004503062011
6	63500001	63590000	9	8.52677388854354
6	63590001	64870000	128	2.4517298146247
6	64870001	65170000	30	2.05494531177642
6	65170001	65920000	75	2.47615220951892
6	65920001	68010000	209	2.91036480153625
6	68010001	69250000	124	2.46844072181004
6	69250001	69420000	17	2.24015723880753
6	69420001	70960000	153	1.96509628117388
6	70960001	71950000	99	2.17678662912863
6	71950001	72110000	16	2.61298709589713
6	72110001	72330000	22	2.21698652280259
6	72330001	72620000	29	1.95504254048132
6	72620001	72690000	7	2.19801312335375
6	72690001	73180000	49	1.92212212115893
6	73180001	73880000	70	2.25167717227353
6	73880001	73910000	3	2.77791027153022
6	73910001	74010000	10	7.99944550147323
6	74010001	74420000	41	2.37610732194042
6	74420001	74520000	10	7.63643877717177
6	74520001	74700000	18	3.86374531569938
6	74700001	74840000	14	2.42452142064467
6	74840001	75210000	37	2.84573239284617
6	75210001	75250000	4	2.39578758207543
6	75250001	75620000	37	2.79703828283757
6	75620001	75940000	32	4.56147370317704
6	75940001	76190000	25	2.34518218083154
6	76190001	78380000	218	1.93723637845326
6	78380001	78710000	33	2.36460630151689
6	78710001	78920000	21	1.88217399212895
6	78920001	79750000	83	2.10234581817541
6	79750001	80240000	49	1.90818361317841
6	80240001	80350000	11	1.75929815184487
6	80350001	80780000	43	1.90897736947883
6	80780001	83000000	222	1.72979371402273
6	83000001	83030000	3	1.92812689209846
6	83030001	83180000	15	1.74399995150723
6	83180001	83260000	8	1.93040023995771
6	83260001	86400000	312	1.71297013643982
6	86400001	86860000	46	1.89671116635902
6	86860001	91720000	486	1.70526978353591
6	91720001	91870000	15	2.41579828979174
6	91870001	92050000	18	1.73483685817782
6	92050001	97270000	517	2.21606469572985
6	97270001	100970000	370	1.96986942200266
6	100970001	101420000	45	1.74847843191007
6	101420001	102260000	84	2.01363193210415
6	102260001	102640000	38	1.79303046383209
6	102640001	103360000	72	2.21360836366808
6	103360001	103810000	45	2.42889479075292
6	103810001	106170000	235	1.71142728912079
6	106170001	106240000	7	4.55010551127857
6	106240001	106530000	29	3.87581577955496
6	106530001	107110000	58	3.29939155552859
6	107110001	107220000	11	2.57397849460254
6	107220001	107550000	33	2.75127433347507
6	107550001	107690000	14	2.42670712049739
6	107690001	108030000	34	2.24202132436036
6	108030001	108180000	15	2.63956464651913
6	108180001	108810000	63	2.01628559139143
6	108810001	109400000	59	2.30761092703551
6	109400001	109650000	25	1.85703370461346
6	109650001	110140000	49	2.04684236600923
6	110140001	110420000	28	2.59889797678698
6	110420001	111120000	70	2.13169347213588
6	111120001	116500000	536	1.74593518226753
6	116500001	116580000	8	1.94665874831648
6	116580001	123740000	714	1.74993338039667
6	123740001	124600000	86	1.93535738438699
6	124600001	124910000	31	2.53274178383582
6	124910001	126100000	119	2.30138124646517
6	126100001	126730000	63	1.94706358671378
6	126730001	126940000	21	2.19633786083762
6	126940001	129310000	236	2.57166014956246
6	129310001	129940000	63	2.35462938540265
6	129940001	130110000	17	2.11623523139961
6	130110001	130500000	39	2.31385747092221
6	130500001	130740000	24	2.1395390341508
6	130740001	133870000	312	2.30857083503368
6	133870001	138000000	413	2.0926049793177
6	138000001	138250000	25	2.34713366001625
6	138250001	140930000	268	2.11022963292248
6	140930001	140970000	4	2.61733755663742
6	140970001	141730000	76	2.19755610689256
6	141730001	141770000	4	2.46211815974897
6	141770001	141940000	17	2.14771118661108
6	141940001	142840000	90	2.83274355085145
6	142840001	142870000	3	3.19385762040036
6	142870001	143540000	67	2.89768345003724
6	143540001	144070000	53	2.64414262887461
6	144070001	144640000	57	2.20045215014625
6	144640001	144760000	12	2.68588958905295
6	144760001	145530000	77	2.26733882555684
6	145530001	146730000	120	1.90540806433345
6	146730001	152200000	547	1.75929815184487
6	152200001	152260000	6	2.22962332460559
6	152260001	156770000	450	1.76626278075302
6	156770001	157140000	37	2.40744026264818
6	157140001	157240000	10	2.2140687184493
6	157240001	159360000	212	1.69442995574031
6	159360001	159460000	10	1.92705800790826
6	159460001	160820000	132	1.73063321881647
6	160820001	161010000	19	2.22129345520527
6	161010001	163320000	231	1.80412587519043
6	163320001	163400000	8	1.6133953466121
6	163400001	163430000	3	1.80738017111328
6	163430001	163630000	20	2.43159001554838
6	163630001	163930000	30	1.77178064213169
6	163930001	164170000	24	2.21452916896857
6	164170001	164750000	58	1.96509628117388
6	164750001	165060000	31	1.75005468073945
6	165060001	165170000	11	2.23116931746515
6	165170001	165230000	6	1.71653586377709
6	165230001	166270000	104	1.94140350271186
6	166270001	166320000	5	2.32156874207335
6	166320001	166800000	48	2.1266756243522
6	166800001	167200000	40	1.87618228088052
6	167200001	167890000	64	1.6462688960678
6	167890001	168360000	47	1.85651889691363
6	168360001	168390000	3	1.62675839626425
6	168390001	168550000	16	1.88126097712851
6	168550001	169830000	128	1.67946298588828
6	169830001	169930000	10	1.85394699835166
6	169930001	169990000	6	2.18388971054535
6	169990001	170110000	12	1.78076852691223
6	170110001	170805979	50	2.10074347053348
7	1	5940000	589	2.13524260897449
7	5940001	5980000	3	2.96472851316244
7	5980001	7050000	104	2.10818284658148
7	7050001	45790000	3871	2.27710370987321
7	45790001	45870000	8	2.10949840978092
7	45870001	55690000	979	2.28010458471606
7	55690001	57000000	128	2.12196373445558
7	57000001	57035000	3	2.77367739827543
7	57035001	73330000	1201	2.05067661292228
7	73330001	73430000	10	1.80487634609391
7	73430001	74760000	130	1.93361423610417
7	74760001	74860000	3	2.58058830685365
7	74860001	76480000	126	1.95911216696448
7	76480001	76530000	4	3.3366491626473
7	76530001	97970000	2138	2.19786077397391
7	97970001	102585000	448	1.96850448567226
7	102585001	159345973	5620	2.14087416446062
8	1	3370000	303	1.8475328290063
8	3370001	3410000	4	2.09014061003743
8	3410001	24860000	2056	1.87046892772119
8	24860001	27380000	251	2.08898191126998
8	27380001	28450000	107	1.85458963877373
8	28450001	33550000	510	2.10745233267909
8	33550001	34750000	120	1.92252185677752
8	34750001	34990000	24	2.15531688972705
8	34990001	36420000	143	1.9146756269924
8	36420001	63120000	2471	2.09739705258498
8	63120001	63160000	4	1.93549153778778
8	63160001	145040000	8159	2.1569608633889
8	145040001	145138636	4	2.55425046510382
9	1	90000	5	2.17166263540941
9	90001	19130000	1901	1.95965542350232
9	19130001	19170000	4	1.6807440007256
9	19170001	41865000	2064	1.92185567692207
9	41865001	42195000	21	2.2473113279719
9	42195001	61680000	105	1.92438838912462
9	61680001	64490000	71	2.094346283295
9	64490001	65020000	15	1.89211529345119
9	65020001	65230000	3	1.52509593799756
9	65230001	88290000	2048	2.12108141803296
9	88290001	88370000	8	1.89250878867657
9	88370001	138394717	4976	2.07383339873746
10	1	11340000	1128	2.06122214862481
10	11340001	11430000	9	1.88426254780962
10	11430001	38470000	2700	2.02749730952864
10	38470001	38600000	9	1.8272828881549
10	38600001	38650000	5	2.25871148372566
10	38650001	38800000	15	1.96591371171009
10	38800001	38910000	8	1.77669987751534
10	38910001	39560000	64	1.93415042213432
10	39560001	42100000	26	1.75114676226299
10	42100001	43260000	116	1.88439315946347
10	43260001	43490000	23	1.74666144730904
10	43490001	63070000	1904	1.94382723545623
10	63070001	63140000	7	1.7291943170784
10	63140001	90950000	2768	1.89487147912899
10	90950001	91270000	32	2.08060053304397
10	91270001	92820000	155	1.89921074193769
10	92820001	97380000	456	2.06751815809088
10	97380001	98010000	63	2.32817580013207
10	98010001	98160000	15	2.07671033596421
10	98160001	123180000	2493	1.91016862306479
10	123180001	129340000	616	2.15785810475669
10	129340001	133620000	428	1.87008001507957
10	133620001	133797422	4	2.10365773891103
11	1	3250000	297	1.84037530124975
11	3250001	3340000	4	2.30441411539265
11	3340001	74940000	6772	1.92732517339132
11	74940001	75120000	18	2.13657505819862
11	75120001	75630000	51	1.75308992348681
11	75630001	75670000	4	1.9883889624319
11	75670001	76680000	101	1.81654864510284
11	76680001	76720000	4	1.62056849619148
11	76720001	90910000	1400	1.89395230476381
11	90910001	91200000	29	2.84297221637013
11	91200001	91830000	63	3.29162503336168
11	91830001	104250000	1240	1.9010546420584
11	104250001	107720000	347	2.1486045803464
11	107720001	107910000	19	1.95314627558886
11	107910001	112730000	482	2.08060053304397
11	112730001	112790000	6	2.36296784923575
11	112790001	134470000	2167	1.83617046398634
11	134470001	134540000	7	1.66255261675446
11	134540001	134990000	45	1.80600263782156
11	134990001	135086622	9	1.98453361552519
12	1	7650000	759	2.07067337084945
12	7650001	8010000	36	1.93120323781505
12	8010001	9490000	146	2.08377571064599
12	9490001	9560000	7	0.722765726279758
12	9560001	12380000	282	2.14458723288769
12	12380001	21610000	922	2.3330221427039
12	21610001	31330000	971	2.10424107754743
12	31330001	34310000	298	1.87527217237133
12	34310001	34400000	9	1.56276407914208
12	34400001	34805000	33	1.78930583571545
12	34805001	132350000	9499	2.06680173505369
12	132350001	132970000	62	1.75175376866361
12	132970001	133275309	30	2.06651523535371
13	1	19750000	151	1.89263997193609
13	19750001	19840000	9	1.7177260882241
13	19840001	45280000	2540	1.92986509355471
13	45280001	45390000	11	1.73748437030125
13	45390001	47790000	240	1.93187265784969
13	47790001	48370000	58	1.72261464301388
13	48370001	57180000	875	1.95071092305528
13	57180001	57210000	3	2.39545547841408
13	57210001	57620000	41	1.9883889624319
13	57620001	57660000	4	2.22083159823846
13	57660001	87170000	2940	1.9905953796283
13	87170001	87490000	32	2.29278328957629
13	87490001	113260000	2557	1.95490703195526
13	113260001	114220000	91	1.78633170470552
13	114220001	114364328	14	2.0075000170561
14	1	107043718	8760	2.03256290161903
15	1	20505000	62	1.54552822343635
15	20505001	20680000	7	1.81617094370309
15	20680001	22340000	20	1.52816465747551
15	22340001	30210000	705	1.72118240816659
15	30210001	30305000	4	2.05081875991991
15	30305001	32270000	167	1.71356390953714
15	32270001	33830000	131	1.95490703195526
15	33830001	38470000	458	1.76540599258131
15	38470001	52670000	1411	1.94167265704063
15	52670001	52700000	3	2.17271658836232
15	52700001	89400000	3607	1.9743804303824
15	89400001	89930000	53	2.27536816678205
15	89930001	89990000	6	2.11169283969312
15	89990001	90110000	12	2.3330221427039
15	90110001	90180000	7	2.09449145734843
15	90180001	90450000	27	2.3349635032456
15	90450001	101000000	1055	2.12800272754588
15	101000001	101060000	6	1.99944555912093
15	101060001	101160000	10	1.8407580363275
15	101160001	101740000	58	2.02707574714777
15	101740001	101830000	9	1.77178064213169
15	101830001	101991189	16	2.21238121881941
16	1	40000	3	3.42807815240645
16	40001	15115000	1482	2.00708261256298
16	15115001	15160000	3	2.49372088931979
16	15160001	21520000	556	2.01852296410158
16	21520001	21570000	5	1.88243493493491
16	21570001	70120000	3548	2.06222250251713
16	70120001	70170000	5	1.775222674539
16	70170001	70690000	51	1.93549153778778
16	70690001	71810000	111	2.08825805075167
16	71810001	71880000	7	1.89894747367226
16	71880001	74310000	242	2.08840280278635
16	74310001	74460000	14	1.84561290901248
16	74460001	88820000	1436	2.0617937199861
16	88820001	90020000	120	1.77374669975468
16	90020001	90338345	21	2.04259049925038
17	1	500000	33	1.57134503333516
17	500001	2070000	157	2.1156485677386
17	2070001	2720000	65	1.94207645850159
17	2720001	2950000	23	1.79514452695897
17	2950001	3530000	58	1.98577201825523
17	3530001	3610000	8	1.79738566362365
17	3610001	3990000	38	1.5975930923456
17	3990001	9120000	513	1.71724989944293
17	9120001	9180000	6	1.58952972957656
17	9180001	9650000	47	1.73652117146732
17	9650001	10230000	58	1.49630056346227
17	10230001	11880000	165	1.59881166070494
17	11880001	11960000	8	1.33700049540513
17	11960001	12420000	46	1.43963192434431
17	12420001	12930000	50	1.81554161587907
17	12930001	15150000	222	1.63399095791159
17	15150001	17360000	221	2.00847429848289
17	17360001	17540000	18	1.51309230425555
17	17540001	17730000	19	1.36046514939609
17	17730001	17790000	6	1.53325749149207
17	17790001	18330000	54	1.72309231942403
17	18330001	18390000	6	1.39232885263149
17	18390001	18870000	47	1.5962648042645
17	18870001	19600000	53	1.44242869253352
17	19600001	21670000	204	1.56753754688406
17	21670001	21750000	8	1.37764101474295
17	21750001	22050000	22	1.67295657758589
17	22050001	22120000	7	1.46825240400847
17	22120001	22160000	4	1.93535738438699
17	22160001	22230000	7	1.36926340089367
17	22230001	24690000	49	1.6157455295858
17	24690001	26950000	26	2.44799396265473
17	26950001	27410000	46	2.73018743577033
17	27410001	27630000	22	2.95017390487111
17	27630001	27660000	3	2.46024160395433
17	27660001	27790000	13	2.04075076765869
17	27790001	28010000	22	1.78422802005363
17	28010001	28310000	30	2.04740994989545
17	28310001	28760000	45	5.90116582833136
17	28760001	29310000	55	4.96467748309883
17	29310001	29560000	25	4.43120785187994
17	29560001	29640000	8	5.25212043983185
17	29640001	30120000	48	4.40059926342364
17	30120001	30630000	51	1.81403211868565
17	30630001	30710000	8	1.62495526352485
17	30710001	30900000	19	4.31691294601771
17	30900001	30980000	8	1.80287578372541
17	30980001	31150000	17	3.31268264533818
17	31150001	31900000	75	2.56471763551923
17	31900001	32090000	19	1.89041109269154
17	32090001	32180000	9	2.63481195275577
17	32180001	33300000	112	1.80275082222966
17	33300001	33330000	3	2.70832336069737
17	33330001	33530000	20	1.8142836143673
17	33530001	33560000	3	4.24304506075227
17	33560001	33950000	39	2.09333034662774
17	33950001	38075000	374	1.78670320056478
17	38075001	38330000	8	4.53404905487994
17	38330001	38410000	8	5.99516724275734
17	38410001	38560000	15	6.8766217879573
17	38560001	38650000	9	5.79657213804936
17	38650001	38760000	11	9.03484593490264
17	38760001	38860000	10	7.69648652295233
17	38860001	38920000	6	8.89626645905877
17	38920001	39070000	15	7.66241943526395
17	39070001	39250000	18	8.94325492339961
17	39250001	39650000	40	6.88282104489152
17	39650001	39770000	12	9.77841069453515
17	39770001	40030000	26	5.9389175342403
17	40030001	40500000	47	1.66451284066279
17	40500001	41440000	94	1.84522916449729
17	41440001	46345000	474	1.69337324496799
17	46345001	46595000	3	1.52361669351824
17	46595001	58210000	1151	1.81051483748484
17	58210001	58300000	9	6.05027198913585
17	58300001	58370000	7	9.69741348580076
17	58370001	58500000	13	8.07017523285787
17	58500001	58550000	5	9.59644460832722
17	58550001	58680000	13	7.29698253126595
17	58680001	58950000	27	3.64545779767084
17	58950001	59070000	12	5.74457435439979
17	59070001	59440000	37	4.12015896242422
17	59440001	59660000	22	3.73782752453938
17	59660001	59930000	27	9.3521625138302
17	59930001	60680000	73	3.11709040917681
17	60680001	60740000	6	4.41771393093304
17	60740001	60830000	9	2.03622925398093
17	60830001	61210000	37	2.90069779847635
17	61210001	61310000	10	2.5624076316004
17	61310001	61380000	7	2.91844524285647
17	61380001	62090000	71	2.09812408098888
17	62090001	62410000	32	5.32765255669594
17	62410001	62510000	10	1.68833360447725
17	62510001	62620000	11	2.03524150903227
17	62620001	62850000	23	2.53326850744644
17	62850001	63370000	52	2.75585503385141
17	63370001	63400000	3	2.09086512311414
17	63400001	64810000	141	2.71320865489534
17	64810001	64930000	9	3.440218027101
17	64930001	65480000	55	1.79315475154059
17	65480001	65630000	15	1.64649713321638
17	65630001	66070000	44	1.85484675731126
17	66070001	66130000	6	4.13188471018371
17	66130001	66650000	52	2.60088029309696
17	66650001	66940000	29	2.96267423199426
17	66940001	67100000	16	3.49114432599599
17	67100001	67140000	4	3.14312576622183
17	67140001	67180000	4	2.36477020921654
17	67180001	67250000	7	3.55339975503069
17	67250001	67640000	39	3.16806074896988
17	67640001	67840000	20	2.8671154526234
17	67840001	67890000	5	3.04406676167872
17	67890001	68130000	24	2.39180537512185
17	68130001	68410000	28	2.6577400436594
17	68410001	70510000	209	1.86322254321438
17	70510001	70750000	23	2.30233856307319
17	70750001	70810000	6	3.50836779816808
17	70810001	71600000	79	1.88517701953462
17	71600001	71630000	3	2.20579696103428
17	71630001	71760000	13	2.80597080816433
17	71760001	71820000	6	2.2120745389165
17	71820001	71880000	6	3.41787586445037
17	71880001	72070000	19	2.32543400940824
17	72070001	72750000	68	1.76503892489153
17	72750001	72790000	4	2.641761088018
17	72790001	73200000	41	2.39512342078889
17	73200001	74230000	103	1.97328590489441
17	74230001	74760000	53	2.46878294407588
17	74760001	74820000	6	2.09289509607488
17	74820001	78780000	396	1.68132660315975
17	78780001	78820000	4	1.5380474369
17	78820001	79790000	97	2.29691902944558
17	79790001	80130000	34	1.57920668275905
17	80130001	80320000	19	2.67177774406366
17	80320001	80540000	22	3.24315954965707
17	80540001	80670000	13	3.79921142554704
17	80670001	80830000	16	1.89513418230242
17	80830001	83000000	213	1.75138953957884
17	83000001	83220000	22	1.6139546037362
17	83220001	83257441	3	1.93053404974351
18	1	2830000	278	1.73315417856334
18	2830001	2940000	11	1.57865946626009
18	2940001	11860000	891	1.73075318132763
18	11860001	12070000	21	1.57723759061068
18	12070001	20990000	342	1.71653586377709
18	20990001	31860000	1087	1.97273886970853
18	31860001	32310000	45	1.7786713937713
18	32310001	37240000	493	1.9704156614984
18	37240001	37410000	17	1.84063044912509
18	37410001	58760000	2125	2.00332987541126
18	58760001	58870000	11	1.83999264575125
18	58870001	76350000	1747	2.02876252276748
18	76350001	77000000	65	1.85857898440003
18	77000001	77040000	4	1.7376048077145
18	77040001	80190000	315	1.89014904423197
18	80190001	80373285	8	2.14518192116275
19	1	5090000	485	1.91268593351565
19	5090001	5150000	6	2.14191317512951
19	5150001	38100000	2995	1.93777356889374
19	38100001	38300000	20	1.67760143428884
19	38300001	41910000	361	1.81982534931218
19	41910001	41990000	8	1.62912804477802
19	41990001	42490000	50	1.79191226204405
19	42490001	43360000	87	1.93549153778778
19	43360001	43800000	44	1.7982579721935
19	43800001	44470000	67	1.94382723545623
19	44470001	45270000	80	1.78089196465857
19	45270001	45370000	10	1.61664173761113
19	45370001	54390000	891	1.79464687620417
19	54390001	54430000	4	1.65599693198199
19	54430001	58500000	407	1.832356221967
19	58500001	58617616	9	2.01084237952855
20	1	28640000	2624	2.07455225918593
20	28640001	29020000	22	1.83617046398634
20	29020001	29100000	8	2.00638713126064
20	29100001	29340000	17	1.82702959051616
20	29340001	29870000	53	2.04103369539746
20	29870001	30170000	7	1.85536110133127
20	30170001	31025000	74	2.01866288230087
20	31025001	31250000	14	1.7356788105141
20	31250001	37380000	613	1.95179292684383
20	37380001	37430000	5	1.74098044684104
20	37430001	59800000	2236	2.01810326768936
20	59800001	59950000	15	2.19040857564605
20	59950001	62440000	249	2.01112116079694
20	62440001	62840000	40	1.76503892489153
20	62840001	62950000	11	1.92012468943104
20	62950001	64250000	130	1.73555850659617
20	64250001	64444167	9	2.30665141816886
21	1	5185000	5	2.64377609827952
21	5185001	5755000	14	1.74666144730904
21	5755001	6900000	3	2.97914842025574
21	6900001	8325000	15	1.74484635088289
21	8325001	8890000	5	2.04117517397581
21	8890001	9060000	6	1.86865469376636
21	9060001	9100000	3	2.96616735744703
21	9100001	9860000	37	1.9493592617831
21	9860001	10050000	17	2.15860609099602
21	10050001	10370000	7	1.925989716269
21	10370001	10420000	5	1.7045607292243
21	10420001	10500000	7	1.93992382068347
21	10500001	10670000	16	1.81541577648516
21	10670001	10750000	8	1.62675839626425
21	10750001	33400000	2029	1.90897736947883
21	33400001	33460000	6	1.63727879033866
21	33460001	46610000	1252	1.81717832199708
21	46610001	46709983	7	2.08883711909594
22	1	10855000	12	1.93790788977748
22	10855001	11030000	5	2.11432916906745
22	11030001	11140000	4	1.76614035698929
22	11140001	11850000	28	2.07469606117461
22	11850001	11910000	3	1.29342822668515
22	11910001	15340000	62	1.98825114258811
22	15340001	16295000	54	2.16100138974763
22	16295001	16390000	3	1.54735047034995
22	16390001	21235000	390	2.1563629097503
22	21235001	21520000	5	3.39356112674773
22	21520001	49700000	2812	2.16595009105185
22	49700001	50750000	105	1.92225535712938
22	50750001	50818468	6	2.37330908436157
X	1	250000	3	4.71285077039616
X	250001	1250000	100	1.86580730932895
X	1250001	1375000	12	1.63501061252833
X	1375001	3290000	173	1.90937437143894
X	3290001	28790000	2535	2.09173487031946
X	28790001	28920000	13	2.27568362165312
X	28920001	30740000	182	2.11946479065456
X	30740001	30790000	5	1.93267626819578
X	30790001	48430000	1737	2.06809147531867
X	48430001	49260000	83	1.90065936995751
X	49260001	58480000	846	2.03369030636876
X	58480001	62670000	23	1.87202538726107
X	62670001	73050000	992	2.03679389487971
X	73050001	91780000	1868	1.86244781185486
X	91780001	92400000	62	2.09725167713801
X	92400001	103710000	1103	1.87566216480397
X	103710001	103770000	6	1.73447614649997
X	103770001	119380000	1526	1.87059858324101
X	119380001	119970000	58	1.73953294209903
X	119970001	123700000	355	1.87397278313828
X	123700001	123950000	25	1.7398947054173
X	123950001	129810000	584	1.89395230476381
X	129810001	130150000	34	1.68016160017108
X	130150001	153390000	2251	1.86878422352871
X	153390001	154575000	103	1.72991361834183
X	154575001	155350000	72	1.8576774149918
X	155350001	155380000	3	2.46570465092761
X	155380001	156040895	66	1.90937437143894
Y	1	6110000	200	0.931030283491994
Y	6110001	57227415	723	2.15591455330711
