1	203270001	203350000	8	3.50617984697363
1	203350001	203710000	36	3.06502746153806
1	203710001	204070000	36	2.71678424943703
1	204070001	208210000	392	3.08420786240822
1	208210001	208260000	5	3.37736944017109
1	208260001	209190000	93	2.74670124700283
1	209190001	209580000	39	2.92979556516167
1	209580001	209900000	32	3.21830264141217
1	209900001	210220000	31	2.79006745059874
1	210220001	210410000	19	3.11990045819935
1	210410001	210680000	27	2.82960367915901
1	210680001	210760000	8	3.04765585256502
1	210760001	212790000	203	2.85561206003947
1	212790001	212910000	12	2.57826400845169
1	212910001	215070000	216	2.81825079068411
1	215070001	215110000	4	3.11212498267962
1	215110001	215460000	35	2.84277516338192
1	215460001	215490000	3	3.20605683293806
1	215490001	219830000	433	2.8569979478445
1	219830001	220190000	36	2.31289536473112
1	220190001	220620000	43	2.55637591474093
1	220620001	222480000	186	2.8834579830576
1	222480001	222530000	4	2.47220777731509
1	222530001	226100000	349	2.79316345088764
1	226100001	226140000	4	3.09148498798843
1	226140001	226360000	22	2.49614198569803
1	226360001	228060000	170	2.79529394370213
1	228060001	228150000	9	3.15622487875809
1	228150001	233490000	525	2.82842712474619
1	233490001	234160000	67	2.53028518801915
1	234160001	234530000	37	2.78832745873862
1	234530001	234770000	24	3.11126223802404
1	234770001	234800000	3	2.48457656356888
1	234800001	235110000	31	3.04132501496505
1	235110001	235840000	73	2.6558984769536
1	235840001	235960000	12	2.9310142862914
1	235960001	236320000	36	2.73719838259783
1	236320001	236380000	6	2.51908534415276
1	236380001	236610000	23	2.76542266945759
1	236610001	236720000	11	2.44850306161894
1	236720001	236910000	19	2.79626288665541
1	236910001	241510000	458	2.56347352860726
1	241510001	241550000	4	3.14988683873417
1	241550001	241730000	18	2.87706935642262
1	241730001	244830000	308	2.5624076316004
1	244830001	244870000	4	3.07396342609991
1	244870001	248810000	394	2.64359285203557
1	248810001	248956422	14	3.15513120410045
2	1	50000	4	2.46724331741696
2	50001	1320000	127	1.92759237591395
2	1320001	1510000	19	1.76724247641051
2	1510001	1540000	3	1.40415285999877
2	1540001	2690000	115	1.83286432942201
2	2690001	2800000	11	1.58963991120017
2	2800001	8480000	567	1.92398826541189
2	8480001	8580000	10	2.17196371264459
2	8580001	10140000	156	1.94490542105933
2	10140001	10240000	10	1.67934657841935
2	10240001	10520000	28	1.89750015041065
2	10520001	10560000	4	1.60536349825705
2	10560001	14470000	391	1.94019276987054
2	14470001	14520000	5	1.78348613476209
2	14520001	16610000	208	1.95680500632567
2	16610001	16670000	6	2.2443536127542
2	16670001	18430000	176	2.01126056592453
2	18430001	18570000	14	2.15920466666276
2	18570001	19070000	50	1.98921608213659
2	19070001	19230000	16	1.7170118545581
2	19230001	20800000	157	2.03312652584815
2	20800001	23950000	314	1.88491569662137
2	23950001	24030000	8	1.66047960165159
2	24030001	25900000	187	1.86361002973654
2	25900001	25960000	6	1.57014739925086
2	25960001	36350000	1037	1.91122813919426
2	36350001	36460000	11	2.19512029013446
2	36460001	38780000	232	1.98425851981774
2	38780001	38830000	5	1.63875479297589
2	38830001	47350000	851	1.96441534870389
2	47350001	47440000	9	1.71225788030731
2	47440001	54540000	710	1.91136062002526
2	54540001	55180000	64	2.06508333246179
2	55180001	61550000	636	1.89868424190104
2	61550001	61610000	6	1.6020287071625
2	61610001	63660000	205	1.89644824458433
2	63660001	65140000	148	2.04004361988472
2	65140001	65250000	11	1.78472278168762
2	65250001	66600000	135	1.9619659449105
2	66600001	66670000	7	1.78818995674673
2	66670001	70140000	347	1.970552245038
2	70140001	70190000	5	1.6664753757628
2	70190001	81530000	1131	1.90725798129224
2	81530001	81730000	20	1.6331983328613
2	81730001	84420000	269	1.89145964988165
2	84420001	84540000	12	2.08579880065888
2	84540001	85620000	108	1.92318826755333
2	85620001	85700000	8	1.76210512961994
2	85700001	87370000	150	1.94382723545623
2	87370001	87430000	4	1.59969847599552
2	87430001	87680000	25	2.16925551951204
2	87680001	88280000	49	1.92545579255332
2	88280001	88550000	27	1.73820712001793
2	88550001	89310000	76	2.00055459462404
2	89310001	89770000	9	1.74146321603923
2	89770001	89850000	8	1.15300598362443
2	89850001	90245000	37	1.96291812770696
2	90245001	90380000	7	1.65244241846752
2	90380001	91420000	3	1.1558867065548
2	91420001	94390000	48	1.74702469311244
2	94390001	94570000	7	1.43196874120114
2	94570001	94600000	3	1.76442731500439
2	94600001	95240000	64	1.91003622485387
2	95240001	95400000	16	1.7505399661983
2	95400001	95460000	4	2.13568666636073
2	95460001	95620000	12	1.93388231053646
2	95620001	95740000	10	2.14756232377496
2	95740001	101550000	549	1.94086530597952
2	101550001	101680000	13	1.8058774595963
2	101680001	102990000	131	2.00235808946866
2	102990001	103110000	12	1.7498120884615
2	103110001	111110000	723	1.90593642886798
2	111110001	111780000	67	2.09550795752683
2	111780001	117920000	597	1.88962505628314
2	117920001	118140000	22	2.12166958820875
2	118140001	121160000	302	1.9297313301358
2	121160001	121340000	18	1.71855973634856
2	121340001	127040000	568	1.90712578482464
2	127040001	127070000	3	1.64855269199626
2	127070001	129050000	198	1.86606598307361
2	129050001	129260000	21	2.02876252276748
2	129260001	130330000	103	1.87800382319691
2	130330001	130400000	7	2.10613804549092
2	130400001	131640000	102	1.83311843598338
2	131640001	131690000	5	2.17301781171653
2	131690001	132190000	50	1.86425601969049
2	132190001	132280000	9	1.54360112451821
2	132280001	132330000	5	1.8397375862881
2	132330001	135280000	295	1.98632266749817
2	135280001	135510000	23	1.75163235055311
2	135510001	149510000	1399	1.96754959301548
2	149510001	149560000	5	2.47958726581371
2	149560001	149620000	6	2.75470914426092
2	149620001	149750000	13	2.5411825192296
2	149750001	158400000	862	1.96115015586298
2	158400001	158450000	5	1.79427372867574
2	158450001	159630000	118	2.00875275144278
2	159630001	159710000	8	1.81906866258568
2	159710001	160210000	50	2.01056363690478
2	160210001	160280000	7	2.26012098087197
2	160280001	160970000	69	2.03425424322419
2	160970001	161040000	7	1.88674571801066
2	161040001	161200000	16	2.10292879301972
2	161200001	161370000	17	1.96400690248424
2	161370001	161440000	7	2.09565321210417
2	161440001	197790000	3627	1.95884059517385
2	197790001	197860000	7	2.14786005976593
2	197860001	200670000	281	1.9439619759627
2	200670001	200830000	16	2.12579134871711
2	200830001	203420000	259	1.85536110133127
2	203420001	204000000	58	1.9883889624319
2	204000001	204030000	3	2.25652067958708
2	204030001	218320000	1429	1.97246540898672
2	218320001	218530000	21	1.75333297020068
2	218530001	229930000	1139	1.92892894430038
2	229930001	230060000	13	1.68552730651077
2	230060001	232200000	213	1.87618228088052
2	232200001	232330000	13	2.10789061063895
2	232330001	232360000	3	1.84267290598434
2	232360001	232540000	18	1.64638301068704
2	232540001	236090000	355	1.90910969429294
2	236090001	236170000	8	1.62495526352485
2	236170001	236510000	34	1.85471819358697
2	236510001	237530000	102	2.05580011724534
2	237530001	237590000	6	1.88308745023453
2	237590001	237770000	18	2.08146601043847
2	237770001	240690000	292	1.83820797181997
2	240690001	240800000	11	1.49257145461497
2	240800001	241260000	46	1.74714579183339
2	241260001	241390000	13	1.98618499087407
2	241390001	242050000	66	1.6755096550123
2	242050001	242193529	8	2.0523830273567
3	1	110000	10	2.45530117342312
3	110001	4630000	451	2.17030830424163
3	4630001	4880000	25	2.47015230765867
3	4880001	9480000	460	2.22792396970132
3	9480001	9660000	18	1.93643087200494
3	9660001	10050000	39	2.18919429192531
3	10050001	10260000	21	1.98233391731382
3	10260001	12890000	263	2.21391525621899
3	12890001	12950000	6	2.01866288230087
3	12950001	13020000	7	2.4356384614499
3	13020001	13470000	45	2.14503323363589
3	13470001	13540000	7	2.34306990930774
3	13540001	13820000	28	2.09579847675014
3	13820001	13900000	8	2.36002149554463
3	13900001	14110000	21	2.09158988733146
3	14110001	14440000	33	2.4027724046259
3	14440001	14630000	19	2.18752575086938
3	14630001	14690000	6	2.40310552269891
3	14690001	21920000	723	2.19557680002912
3	21920001	22020000	10	2.02048270172046
3	22020001	25570000	354	2.22838730163866
3	25570001	25610000	4	2.53151318794056
3	25610001	39090000	1347	2.21452916896857
3	39090001	39210000	12	2.45479066097827
3	39210001	46660000	745	2.24544284414722
3	46660001	46830000	16	2.07743019365595
3	46830001	47040000	21	2.28691064920342
3	47040001	48100000	106	2.01726413663981
3	48100001	48140000	4	1.79888130892496
3	48140001	48250000	11	2.0174039675808
3	48250001	48470000	22	2.18222521248909
3	48470001	48540000	7	2.57772792926243
3	48540001	48740000	20	2.90089886649483
3	48740001	48980000	24	1.93348021282351
3	48980001	49030000	5	2.28659363804373
3	49030001	49150000	12	2.05323676697986
3	49150001	49220000	7	2.52888248893059
3	49220001	49660000	44	2.00180299487899
3	49660001	49690000	3	2.36558991815467
3	49690001	50220000	53	2.02890315074348
3	50220001	50690000	47	2.25511342772518
3	50690001	51330000	64	2.04485706121984
3	51330001	51420000	9	2.30649153881722
3	51420001	51630000	21	1.9447706151605
3	51630001	57430000	579	2.21314810460499
3	57430001	57740000	31	2.03834746481357
3	57740001	60740000	299	2.25933781834872
3	60740001	60780000	4	2.46211815974897
3	60780001	66370000	558	2.2384498552562
3	66370001	66510000	14	2.47941539987797
3	66510001	90150000	2360	2.20060467915283
3	90150001	90250000	9	2.02651380031817
3	90250001	91075000	48	1.62822491479316
3	91075001	91520000	24	1.99570710132872
3	91520001	93810000	12	1.61473788940531
3	93810001	100520000	671	2.18858740252148
3	100520001	100580000	6	2.43057895594875
3	100580001	101590000	101	2.19542461951649
3	101590001	101660000	7	1.96223794999664
3	101660001	101730000	7	2.27111380345896
3	101730001	101770000	4	2.04429018504655
3	101770001	106990000	522	2.24357591383751
3	106990001	107040000	5	2.03270379302635
3	107040001	109160000	211	2.26749599095515
3	109160001	109680000	51	1.90237280951288
3	109680001	120930000	1123	2.22638022556598
3	120930001	121660000	73	2.05081875991991
3	121660001	122130000	47	2.2537070534789
3	122130001	122220000	9	2.07915887035056
3	122220001	122370000	15	2.24046781206915
3	122370001	122420000	5	2.49251122188819
3	122420001	122580000	16	2.27473738821875
3	122580001	122930000	35	1.94571445270651
3	122930001	124570000	164	2.29485022784116
3	124570001	124810000	24	2.01237615487539
3	124810001	125390000	58	2.23612370193172
3	125390001	125680000	29	2.03199943363806
3	125680001	125760000	8	2.28105305076893
3	125760001	125900000	14	2.035946992233
3	125900001	129480000	357	2.18267904064893
3	129480001	129520000	4	2.55106560362195
3	129520001	138640000	908	2.17151211244292
3	138640001	138910000	27	1.96223794999664
3	138910001	138990000	8	2.18025971393954
3	138990001	139090000	10	1.98082303929819
3	139090001	141100000	201	2.29008317906284
3	141100001	141190000	9	2.1138895523862
3	141190001	141500000	31	2.42788485183272
3	141500001	149280000	778	2.18010859508962
3	149280001	149410000	13	2.4626301960628
3	149410001	155750000	634	2.18298164518801
3	155750001	155850000	10	1.9757494410192
3	155850001	162805000	693	2.23101466995271
3	162805001	162910000	3	1.40211044918369
3	162910001	177230000	1431	2.19801312335375
3	177230001	177330000	10	1.99626050554349
3	177330001	178870000	154	2.30297699536809
3	178870001	178940000	7	2.01544721613502
3	178940001	181770000	283	2.16760217521616
3	181770001	181840000	7	1.91069830768946
3	181840001	184050000	221	2.15606399509573
3	184050001	184130000	8	1.9265237880403
3	184130001	184290000	16	2.14042902847662
3	184290001	184380000	9	2.32044258312368
3	184380001	184500000	12	1.9856343797979
3	184500001	184620000	12	2.30361560469854
3	184620001	185840000	121	2.12402390034433
3	185840001	185910000	7	1.82020381070323
3	185910001	186700000	79	2.19466387515849
3	186700001	186780000	8	2.01265514878493
3	186780001	186860000	8	2.20793851867867
3	186860001	186930000	7	2.07009933786745
3	186930001	187720000	78	2.25652067958708
3	187720001	187750000	3	2.67585510957222
3	187750001	190130000	238	2.32092515576626
3	190130001	192800000	267	2.14473588949907
3	192800001	192930000	13	2.32108603561467
3	192930001	193080000	15	2.08464250883437
3	193080001	195300000	222	2.264040867428
3	195300001	195470000	17	2.04854558987998
3	195470001	195520000	5	1.8217184435013
3	195520001	195620000	10	2.23008700995059
3	195620001	196990000	137	2.02300516038337
3	196990001	197380000	39	2.21422219131718
3	197380001	197420000	4	2.03877137132595
3	197420001	197580000	16	2.2796304995901
3	197580001	198295559	58	2.07728620215821
4	1	70000	4	2.46058268950229
4	70001	520000	45	1.81290081946927
4	520001	840000	32	1.65462008515057
4	840001	910000	7	1.40356901065765
4	910001	1010000	10	1.61049033194925
4	1010001	1210000	20	1.82854990320013
4	1210001	1590000	37	1.61652968442841
4	1590001	1690000	10	1.38626204905652
4	1690001	4120000	243	1.77374669975468
4	4120001	4150000	3	1.04550502793178
4	4150001	5450000	130	1.92292167552744
4	5450001	5490000	4	1.70432444331006
4	5490001	7770000	228	1.8397375862881
4	7770001	7850000	8	2.08883711909594
4	7850001	22710000	1462	1.91520656139715
4	22710001	22800000	9	1.78732253202353
4	22800001	25460000	265	1.94463581860537
4	25460001	25750000	29	1.70550620051122
4	25750001	39360000	1359	1.92158926961966
4	39360001	39790000	43	1.79178806045537
4	39790001	39820000	3	1.55024904420345
4	39820001	39980000	16	1.75600870900179
4	39980001	40040000	6	1.55455321130539
4	40040001	40130000	9	1.72034748782249
4	40130001	41130000	100	1.92118972790695
4	41130001	41220000	9	2.15725990238444
4	41220001	42200000	98	1.95422963019809
4	42200001	42270000	7	1.71844061899332
4	42270001	42640000	37	1.92665732912162
4	42640001	42680000	4	2.12756026782368
4	42680001	44270000	159	1.89907910324288
4	44270001	44320000	5	1.74835724082075
4	44320001	49060000	473	1.90382384940812
4	49060001	49090000	3	1.63161423604658
4	49090001	49160000	7	1.05423756151966
4	49160001	49220000	6	1.79439810256378
4	49220001	49630000	19	2.14503323363589
4	49630001	50765000	4	1.09748407063179
4	50765001	53220000	141	1.9958454379981
4	53220001	53340000	12	1.82626990825291
4	53340001	54110000	77	2.01586636017942
4	54110001	54220000	11	1.8186904372175
4	54220001	56310000	208	1.9614220478489
4	56310001	56390000	8	1.82096096962275
4	56390001	56470000	8	2.07858248501466
4	56470001	56620000	15	1.86180244846941
4	56620001	56740000	12	2.02328562788808
4	56740001	56810000	7	1.83604319475919
4	56810001	56910000	10	1.68249241394688
4	56910001	67670000	1069	1.84868573953469
4	67670001	67720000	5	2.09449145734843
4	67720001	71530000	381	1.91348156266788
4	71530001	71570000	4	2.12756026782368
4	71570001	75590000	402	1.98041118154991
4	75590001	75630000	4	1.72154035520183
4	75630001	75940000	31	1.86102830758789
4	75940001	75980000	4	2.06193663758958
4	75980001	76220000	24	2.25042892344678
4	76220001	78760000	254	2.00166424527755
4	78760001	78790000	3	2.32704643619543
4	78790001	78950000	16	2.05580011724534
4	78950001	79150000	20	1.93468675684742
4	79150001	79690000	54	2.23705387304559
4	79690001	82420000	272	1.9265237880403
4	82420001	83220000	80	2.1539727523861
4	83220001	83400000	18	1.93214049083123
4	83400001	83440000	4	1.75881043843794
4	83440001	84730000	129	1.97670831323241
4	84730001	84870000	14	2.20457414654624
4	84870001	86430000	156	1.98150965922592
4	86430001	86720000	29	2.28992444809422
4	86720001	93580000	686	1.95179292684383
4	93580001	93640000	6	1.76810015586594
4	93640001	102410000	875	1.96536872024684
4	102410001	102640000	23	2.12977348679084
4	102640001	108720000	607	1.96754959301548
4	108720001	108810000	9	1.80087743882172
4	108810001	110230000	142	1.94315367299858
4	110230001	110320000	9	1.75078265938853
4	110320001	112460000	213	1.91414483977352
4	112460001	112920000	46	1.775222674539
4	112920001	121660000	872	1.93535738438699
4	121660001	121710000	5	2.15009439582445
4	121710001	127990000	628	1.93965490877809
4	127990001	128140000	15	1.70432444331006
4	128140001	129330000	118	1.97150859494413
4	129330001	129390000	6	2.1539727523861
4	129390001	131720000	233	1.91083075179406
4	131720001	131770000	3	1.45518240076813
4	131770001	148410000	1661	1.9577546844115
4	148410001	148450000	4	2.18767738385518
4	148450001	151040000	259	1.95843330807109
4	151040001	151170000	13	1.77313207250564
4	151170001	160110000	894	1.95003497530667
4	160110001	160150000	4	1.65748980897598
4	160150001	164960000	481	1.8802180737157
4	164960001	165100000	14	1.70491521951918
4	165100001	168400000	329	1.90158179940064
4	168400001	169330000	93	2.0725400775913
4	169330001	172960000	363	1.91892722686456
4	172960001	173070000	11	2.0899957375513
4	173070001	173160000	9	1.92345489653929
4	173160001	173430000	27	2.06436775312465
4	173430001	184250000	1082	1.87046892772119
4	184250001	184500000	25	2.12579134871711
4	184500001	190050000	552	1.84638063747663
4	190050001	190214555	3	2.42368129114297
5	1	40000	3	2.00583091973823
5	40001	140000	10	1.68541047870973
5	140001	480000	34	1.48617087324267
5	480001	700000	22	1.29226325466991
5	700001	1020000	32	1.53389528797331
5	1020001	1080000	6	1.13681697323601
5	1080001	1170000	9	1.45407330250832
5	1170001	1300000	13	1.17486907925804
5	1300001	1960000	66	1.44823929396525
5	1960001	3590000	163	1.55207685717591
5	3590001	3640000	5	1.36490448882948
5	3640001	5410000	177	1.62675839626425
5	5410001	5500000	9	1.85741990406899
5	5500001	9500000	400	1.66612887797769
5	9500001	9560000	6	1.84881388510664
5	9560001	14140000	458	1.69607503889561
5	14140001	14340000	20	1.91387950134602
5	14340001	26400000	1198	1.63682490319276
5	26400001	26840000	44	1.79838262225783
5	26840001	27270000	43	1.59537989247801
5	27270001	29400000	213	1.85356152099149
5	29400001	29770000	37	1.70668877712801
5	29770001	34150000	437	1.90250467651792
5	34150001	34200000	5	1.72106310902789
5	34200001	37010000	281	2.0218836790942
5	37010001	37490000	48	1.78608408371276
5	37490001	39380000	189	1.98742442410706
5	39380001	39430000	5	2.21545035730086
5	39430001	40840000	141	1.93857963387013
5	40840001	41120000	28	1.78670320056478
5	41120001	45910000	479	1.93294421258908
5	45910001	46310000	40	1.51613687064007
5	46310001	50260000	27	1.37182837319209
5	50260001	56260000	600	1.92385490932955
5	56260001	56930000	67	2.12800272754588
5	56930001	57070000	14	1.94787351610349
5	57070001	57160000	9	1.71083425639138
5	57160001	59520000	235	2.00235808946866
5	59520001	59620000	10	2.17603234308666
5	59620001	69040000	941	1.96496007579977
5	69040001	71190000	52	1.76859044528654
5	71190001	80270000	889	1.96986942200266
5	80270001	80350000	8	1.71867886196068
5	80350001	81720000	137	1.9285278765039
5	81720001	81860000	14	2.184798153635
5	81860001	87350000	548	1.93187265784969
5	87350001	98760000	1141	2.25448826418954
